# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
  71    0.5818624 -1.41412e+01 -1.40912e+01 -1.40783e+01 -1.41079e+01 -1.41060e+01 -1.41201e+01 -1.41101e+01 -1.40407e+01 -1.41138e+01 -1.40914e+01 -1.40987e+01 -1.40222e+01 -1.41802e+01 -1.40333e+01 -1.40391e+01 -1.41102e+01 -1.41315e+01 -1.41535e+01 -1.41526e+01 -1.41561e+01 -1.40627e+01 -1.40721e+01 -1.41598e+01 -1.40963e+01 -1.41763e+01 -1.42476e+01 -1.43068e+01 
  72    0.5946036 -1.41298e+01 -1.41396e+01 -1.41157e+01 -1.40893e+01 -1.41312e+01 -1.41296e+01 -1.41146e+01 -1.41250e+01 -1.41002e+01 -1.41488e+01 -1.41470e+01 -1.40782e+01 -1.41388e+01 -1.41124e+01 -1.42069e+01 -1.40786e+01 -1.41447e+01 -1.41480e+01 -1.41595e+01 -1.41572e+01 -1.41712e+01 -1.41490e+01 -1.41428e+01 -1.41613e+01 -1.42084e+01 -1.42728e+01 -1.43299e+01 
  73    0.6076237 -1.41715e+01 -1.41761e+01 -1.41338e+01 -1.41320e+01 -1.41624e+01 -1.41321e+01 -1.41643e+01 -1.42094e+01 -1.41909e+01 -1.41616e+01 -1.41029e+01 -1.41335e+01 -1.41869e+01 -1.41019e+01 -1.41510e+01 -1.41415e+01 -1.41311e+01 -1.41686e+01 -1.41602e+01 -1.41620e+01 -1.41577e+01 -1.41182e+01 -1.41550e+01 -1.41877e+01 -1.41940e+01 -1.43004e+01 -1.43372e+01 
  74    0.6209289 -1.42027e+01 -1.42097e+01 -1.42343e+01 -1.42076e+01 -1.41780e+01 -1.41929e+01 -1.41577e+01 -1.41932e+01 -1.42086e+01 -1.41453e+01 -1.41244e+01 -1.41118e+01 -1.42048e+01 -1.41804e+01 -1.41781e+01 -1.41540e+01 -1.41716e+01 -1.41840e+01 -1.41897e+01 -1.41595e+01 -1.42301e+01 -1.41481e+01 -1.42008e+01 -1.42113e+01 -1.42499e+01 -1.43030e+01 -1.43627e+01 
  75    0.6345255 -1.42460e+01 -1.42363e+01 -1.42368e+01 -1.42306e+01 -1.42021e+01 -1.42121e+01 -1.41198e+01 -1.41585e+01 -1.41445e+01 -1.41463e+01 -1.41479e+01 -1.41296e+01 -1.41364e+01 -1.42011e+01 -1.41868e+01 -1.41781e+01 -1.41846e+01 -1.42110e+01 -1.42030e+01 -1.41917e+01 -1.42432e+01 -1.41959e+01 -1.42120e+01 -1.42723e+01 -1.42790e+01 -1.43805e+01 -1.43882e+01 
  76    0.6484198 -1.42504e+01 -1.42856e+01 -1.42211e+01 -1.42737e+01 -1.42206e+01 -1.42166e+01 -1.41809e+01 -1.42319e+01 -1.42472e+01 -1.41512e+01 -1.41878e+01 -1.41510e+01 -1.41300e+01 -1.41576e+01 -1.42510e+01 -1.42330e+01 -1.42133e+01 -1.42310e+01 -1.41907e+01 -1.41853e+01 -1.42120e+01 -1.42313e+01 -1.42520e+01 -1.42643e+01 -1.43175e+01 -1.43747e+01 -1.44266e+01 
  77    0.6626183 -1.42782e+01 -1.42413e+01 -1.42731e+01 -1.42800e+01 -1.42468e+01 -1.41785e+01 -1.42367e+01 -1.41894e+01 -1.42535e+01 -1.41859e+01 -1.42456e+01 -1.41975e+01 -1.42220e+01 -1.41636e+01 -1.42474e+01 -1.42678e+01 -1.41719e+01 -1.42800e+01 -1.42042e+01 -1.41960e+01 -1.42427e+01 -1.42344e+01 -1.42034e+01 -1.43040e+01 -1.43388e+01 -1.43686e+01 -1.44331e+01 
  78    0.6771278 -1.42747e+01 -1.42712e+01 -1.43179e+01 -1.42781e+01 -1.42147e+01 -1.42716e+01 -1.42383e+01 -1.42120e+01 -1.42435e+01 -1.41825e+01 -1.41982e+01 -1.41887e+01 -1.42246e+01 -1.41991e+01 -1.42272e+01 -1.41910e+01 -1.41715e+01 -1.42326e+01 -1.41859e+01 -1.42351e+01 -1.42602e+01 -1.42752e+01 -1.42051e+01 -1.43384e+01 -1.43360e+01 -1.44334e+01 -1.44230e+01 
  79    0.6919549 -1.43163e+01 -1.43308e+01 -1.42953e+01 -1.42117e+01 -1.42712e+01 -1.42916e+01 -1.42578e+01 -1.42563e+01 -1.42429e+01 -1.42146e+01 -1.42007e+01 -1.42174e+01 -1.41728e+01 -1.42480e+01 -1.42372e+01 -1.42175e+01 -1.42154e+01 -1.42685e+01 -1.42428e+01 -1.42914e+01 -1.42615e+01 -1.43176e+01 -1.42979e+01 -1.43480e+01 -1.43447e+01 -1.44090e+01 -1.44726e+01 
  80    0.7071068 -1.43653e+01 -1.43521e+01 -1.43015e+01 -1.43230e+01 -1.43528e+01 -1.42634e+01 -1.42457e+01 -1.42756e+01 -1.42568e+01 -1.42291e+01 -1.42166e+01 -1.41983e+01 -1.42273e+01 -1.42825e+01 -1.42288e+01 -1.42728e+01 -1.42339e+01 -1.43081e+01 -1.43034e+01 -1.42916e+01 -1.42694e+01 -1.43306e+01 -1.42986e+01 -1.44188e+01 -1.44054e+01 -1.44413e+01 -1.44962e+01 
  81    0.7225904 -1.43845e+01 -1.43710e+01 -1.43072e+01 -1.43502e+01 -1.43284e+01 -1.42637e+01 -1.42872e+01 -1.42998e+01 -1.42552e+01 -1.42349e+01 -1.42287e+01 -1.42057e+01 -1.42331e+01 -1.42348e+01 -1.42514e+01 -1.43033e+01 -1.42580e+01 -1.43211e+01 -1.42748e+01 -1.43146e+01 -1.43257e+01 -1.43136e+01 -1.43467e+01 -1.44018e+01 -1.44451e+01 -1.44656e+01 -1.45734e+01 
  82    0.7384131 -1.44016e+01 -1.43872e+01 -1.43950e+01 -1.43679e+01 -1.43394e+01 -1.42953e+01 -1.42945e+01 -1.42840e+01 -1.42406e+01 -1.42299e+01 -1.42821e+01 -1.42736e+01 -1.42493e+01 -1.42420e+01 -1.43022e+01 -1.42502e+01 -1.43041e+01 -1.43012e+01 -1.42873e+01 -1.43052e+01 -1.43579e+01 -1.43626e+01 -1.43769e+01 -1.44145e+01 -1.45184e+01 -1.45096e+01 -1.45790e+01 
  83    0.7545822 -1.44257e+01 -1.44365e+01 -1.44525e+01 -1.43614e+01 -1.43329e+01 -1.42961e+01 -1.42707e+01 -1.43077e+01 -1.42692e+01 -1.42355e+01 -1.42823e+01 -1.42674e+01 -1.42472e+01 -1.42759e+01 -1.42947e+01 -1.43003e+01 -1.42694e+01 -1.43075e+01 -1.42961e+01 -1.43210e+01 -1.43715e+01 -1.43727e+01 -1.44080e+01 -1.44475e+01 -1.45012e+01 -1.45511e+01 -1.45889e+01 
  84    0.7711054 -1.44815e+01 -1.44593e+01 -1.44398e+01 -1.44048e+01 -1.43539e+01 -1.43200e+01 -1.42921e+01 -1.43730e+01 -1.43193e+01 -1.42857e+01 -1.42864e+01 -1.42693e+01 -1.42739e+01 -1.42929e+01 -1.43166e+01 -1.42887e+01 -1.43113e+01 -1.43156e+01 -1.43311e+01 -1.43178e+01 -1.43922e+01 -1.43650e+01 -1.43736e+01 -1.44432e+01 -1.45061e+01 -1.45665e+01 -1.46118e+01 
  85    0.7879904 -1.44392e+01 -1.44359e+01 -1.44757e+01 -1.44003e+01 -1.43984e+01 -1.43243e+01 -1.43129e+01 -1.43820e+01 -1.43037e+01 -1.42862e+01 -1.42954e+01 -1.42764e+01 -1.42685e+01 -1.42880e+01 -1.42760e+01 -1.42997e+01 -1.43255e+01 -1.43358e+01 -1.43528e+01 -1.43867e+01 -1.43627e+01 -1.44254e+01 -1.44214e+01 -1.44770e+01 -1.45054e+01 -1.46015e+01 -1.46345e+01 
  86    0.8052452 -1.44667e+01 -1.44619e+01 -1.45158e+01 -1.44372e+01 -1.43947e+01 -1.43760e+01 -1.43191e+01 -1.43315e+01 -1.43308e+01 -1.42730e+01 -1.43489e+01 -1.43018e+01 -1.43056e+01 -1.43390e+01 -1.42994e+01 -1.43535e+01 -1.43477e+01 -1.43641e+01 -1.43735e+01 -1.43706e+01 -1.43872e+01 -1.44274e+01 -1.44653e+01 -1.44942e+01 -1.45434e+01 -1.46282e+01 -1.47000e+01 
  87    0.8228777 -1.45011e+01 -1.45371e+01 -1.45139e+01 -1.44676e+01 -1.44004e+01 -1.44122e+01 -1.43334e+01 -1.43510e+01 -1.43449e+01 -1.43298e+01 -1.43583e+01 -1.42978e+01 -1.43066e+01 -1.43037e+01 -1.43082e+01 -1.43797e+01 -1.43887e+01 -1.43642e+01 -1.43939e+01 -1.43912e+01 -1.44415e+01 -1.44367e+01 -1.44561e+01 -1.44907e+01 -1.45894e+01 -1.46210e+01 -1.46822e+01 
  88    0.8408964 -1.45683e+01 -1.45825e+01 -1.45338e+01 -1.44850e+01 -1.44491e+01 -1.44211e+01 -1.43596e+01 -1.43814e+01 -1.43921e+01 -1.43484e+01 -1.43303e+01 -1.43025e+01 -1.43114e+01 -1.43069e+01 -1.43537e+01 -1.43402e+01 -1.43484e+01 -1.43818e+01 -1.43601e+01 -1.43783e+01 -1.44388e+01 -1.44479e+01 -1.45161e+01 -1.45293e+01 -1.45873e+01 -1.46725e+01 -1.47061e+01 
  89    0.8593096 -1.45967e+01 -1.45626e+01 -1.45350e+01 -1.44775e+01 -1.45109e+01 -1.44275e+01 -1.43883e+01 -1.43520e+01 -1.43820e+01 -1.43654e+01 -1.43751e+01 -1.42860e+01 -1.43201e+01 -1.43672e+01 -1.42909e+01 -1.43916e+01 -1.43879e+01 -1.44452e+01 -1.43801e+01 -1.44226e+01 -1.44095e+01 -1.44603e+01 -1.45139e+01 -1.45765e+01 -1.46514e+01 -1.46871e+01 -1.47585e+01 
  90    0.8781261 -1.46194e+01 -1.46118e+01 -1.45895e+01 -1.45222e+01 -1.45086e+01 -1.44360e+01 -1.44429e+01 -1.43696e+01 -1.43621e+01 -1.43962e+01 -1.43819e+01 -1.43320e+01 -1.43408e+01 -1.43596e+01 -1.43621e+01 -1.43562e+01 -1.43667e+01 -1.44479e+01 -1.44011e+01 -1.44488e+01 -1.44290e+01 -1.44729e+01 -1.45275e+01 -1.46122e+01 -1.46626e+01 -1.47022e+01 -1.47925e+01 
  91    0.8973545 -1.46481e+01 -1.46494e+01 -1.46320e+01 -1.45399e+01 -1.44885e+01 -1.44715e+01 -1.44357e+01 -1.43986e+01 -1.43766e+01 -1.43700e+01 -1.43769e+01 -1.43636e+01 -1.43787e+01 -1.43570e+01 -1.44067e+01 -1.43814e+01 -1.44073e+01 -1.43890e+01 -1.44557e+01 -1.44460e+01 -1.44796e+01 -1.45079e+01 -1.45804e+01 -1.46345e+01 -1.46673e+01 -1.47494e+01 -1.48349e+01 
  92    0.9170040 -1.46881e+01 -1.46575e+01 -1.46461e+01 -1.45854e+01 -1.45060e+01 -1.45049e+01 -1.44608e+01 -1.44201e+01 -1.44211e+01 -1.43869e+01 -1.43782e+01 -1.43600e+01 -1.43439e+01 -1.44025e+01 -1.44091e+01 -1.43830e+01 -1.44488e+01 -1.43899e+01 -1.44659e+01 -1.44775e+01 -1.44656e+01 -1.45453e+01 -1.45744e+01 -1.46696e+01 -1.46912e+01 -1.47428e+01 -1.48277e+01 
  93    0.9370838 -1.47248e+01 -1.46979e+01 -1.46541e+01 -1.46114e+01 -1.45453e+01 -1.45170e+01 -1.44841e+01 -1.44567e+01 -1.44340e+01 -1.43778e+01 -1.43909e+01 -1.43804e+01 -1.44015e+01 -1.43873e+01 -1.43943e+01 -1.44418e+01 -1.44439e+01 -1.44242e+01 -1.44481e+01 -1.44838e+01 -1.45390e+01 -1.45429e+01 -1.45976e+01 -1.46479e+01 -1.47178e+01 -1.47411e+01 -1.48377e+01 
  94    0.9576033 -1.47602e+01 -1.47500e+01 -1.46785e+01 -1.46264e+01 -1.45975e+01 -1.45144e+01 -1.44686e+01 -1.44614e+01 -1.44522e+01 -1.43935e+01 -1.44247e+01 -1.44082e+01 -1.44329e+01 -1.43923e+01 -1.43739e+01 -1.44304e+01 -1.44167e+01 -1.44733e+01 -1.44838e+01 -1.45014e+01 -1.45555e+01 -1.45879e+01 -1.46025e+01 -1.46904e+01 -1.47601e+01 -1.48173e+01 -1.48759e+01 
  95    0.9785721 -1.47963e+01 -1.47728e+01 -1.46965e+01 -1.46643e+01 -1.45882e+01 -1.45489e+01 -1.44940e+01 -1.44904e+01 -1.44814e+01 -1.44140e+01 -1.44427e+01 -1.43732e+01 -1.44310e+01 -1.44014e+01 -1.44031e+01 -1.44340e+01 -1.44334e+01 -1.45068e+01 -1.45024e+01 -1.45063e+01 -1.45487e+01 -1.46490e+01 -1.46308e+01 -1.47361e+01 -1.47985e+01 -1.48104e+01 -1.49038e+01 
  96    1.0000000 -1.47864e+01 -1.47591e+01 -1.47097e+01 -1.47172e+01 -1.46064e+01 -1.45560e+01 -1.44995e+01 -1.45083e+01 -1.44684e+01 -1.44603e+01 -1.44460e+01 -1.44160e+01 -1.44607e+01 -1.44064e+01 -1.43993e+01 -1.44419e+01 -1.44581e+01 -1.44730e+01 -1.45317e+01 -1.45377e+01 -1.45676e+01 -1.46424e+01 -1.46561e+01 -1.47383e+01 -1.48105e+01 -1.48556e+01 -1.49301e+01 
  97    1.0218971 -1.48229e+01 -1.48259e+01 -1.47086e+01 -1.47177e+01 -1.46468e+01 -1.45966e+01 -1.45104e+01 -1.44971e+01 -1.44740e+01 -1.44611e+01 -1.44434e+01 -1.44496e+01 -1.44691e+01 -1.44382e+01 -1.44783e+01 -1.44565e+01 -1.44736e+01 -1.45076e+01 -1.45611e+01 -1.45810e+01 -1.45863e+01 -1.46524e+01 -1.46814e+01 -1.47700e+01 -1.48179e+01 -1.48999e+01 -1.49467e+01 
  98    1.0442738 -1.48032e+01 -1.48339e+01 -1.47809e+01 -1.47272e+01 -1.46530e+01 -1.46403e+01 -1.45587e+01 -1.45154e+01 -1.44767e+01 -1.45013e+01 -1.44621e+01 -1.44764e+01 -1.44538e+01 -1.44651e+01 -1.44845e+01 -1.44607e+01 -1.45046e+01 -1.45198e+01 -1.45519e+01 -1.45777e+01 -1.46043e+01 -1.46594e+01 -1.47117e+01 -1.47995e+01 -1.48664e+01 -1.49222e+01 -1.49917e+01 
  99    1.0671404 -1.48716e+01 -1.48266e+01 -1.48276e+01 -1.47223e+01 -1.46570e+01 -1.46254e+01 -1.45774e+01 -1.45630e+01 -1.44934e+01 -1.44948e+01 -1.44921e+01 -1.44859e+01 -1.44655e+01 -1.44468e+01 -1.45014e+01 -1.44804e+01 -1.45336e+01 -1.45315e+01 -1.45194e+01 -1.45997e+01 -1.46329e+01 -1.46722e+01 -1.47483e+01 -1.48162e+01 -1.48509e+01 -1.49547e+01 -1.49968e+01 
 100    1.0905077 -1.49126e+01 -1.48728e+01 -1.48275e+01 -1.47627e+01 -1.47259e+01 -1.46892e+01 -1.46126e+01 -1.45990e+01 -1.45236e+01 -1.45088e+01 -1.45176e+01 -1.45111e+01 -1.44897e+01 -1.44828e+01 -1.45357e+01 -1.45046e+01 -1.45637e+01 -1.45484e+01 -1.45693e+01 -1.46037e+01 -1.46663e+01 -1.46783e+01 -1.47641e+01 -1.48456e+01 -1.48903e+01 -1.49807e+01 -1.50117e+01 
 101    1.1143867 -1.49626e+01 -1.49129e+01 -1.48681e+01 -1.47804e+01 -1.47603e+01 -1.47085e+01 -1.46435e+01 -1.46200e+01 -1.45511e+01 -1.45340e+01 -1.45237e+01 -1.45109e+01 -1.44984e+01 -1.45267e+01 -1.45497e+01 -1.45264e+01 -1.45329e+01 -1.45721e+01 -1.45848e+01 -1.46368e+01 -1.46603e+01 -1.47531e+01 -1.47859e+01 -1.48736e+01 -1.49472e+01 -1.49931e+01 -1.50559e+01 
 102    1.1387886 -1.49834e+01 -1.49306e+01 -1.48857e+01 -1.48240e+01 -1.47695e+01 -1.47063e+01 -1.46588e+01 -1.46218e+01 -1.45792e+01 -1.45531e+01 -1.45074e+01 -1.45265e+01 -1.45291e+01 -1.45661e+01 -1.45537e+01 -1.45931e+01 -1.45612e+01 -1.45928e+01 -1.46132e+01 -1.46619e+01 -1.46912e+01 -1.47697e+01 -1.47892e+01 -1.48921e+01 -1.49748e+01 -1.50476e+01 -1.50789e+01 
 103    1.1637249 -1.49945e+01 -1.49683e+01 -1.49137e+01 -1.48528e+01 -1.48018e+01 -1.47394e+01 -1.47015e+01 -1.46421e+01 -1.46004e+01 -1.45827e+01 -1.45326e+01 -1.45620e+01 -1.45659e+01 -1.45704e+01 -1.45670e+01 -1.45769e+01 -1.45874e+01 -1.46023e+01 -1.46193e+01 -1.46655e+01 -1.47235e+01 -1.47844e+01 -1.48283e+01 -1.49147e+01 -1.49853e+01 -1.50493e+01 -1.51295e+01 
 104    1.1892071 -1.50284e+01 -1.49855e+01 -1.49205e+01 -1.48936e+01 -1.48201e+01 -1.47589e+01 -1.47323e+01 -1.46602e+01 -1.46333e+01 -1.46217e+01 -1.45607e+01 -1.45605e+01 -1.45711e+01 -1.45759e+01 -1.45749e+01 -1.45943e+01 -1.45999e+01 -1.46333e+01 -1.46560e+01 -1.46820e+01 -1.47481e+01 -1.48237e+01 -1.48667e+01 -1.49270e+01 -1.50128e+01 -1.50722e+01 -1.51520e+01 
 105    1.2152474 -1.50416e+01 -1.50054e+01 -1.49653e+01 -1.49273e+01 -1.48434e+01 -1.48044e+01 -1.47426e+01 -1.46826e+01 -1.46577e+01 -1.46253e+01 -1.45938e+01 -1.45683e+01 -1.46086e+01 -1.46055e+01 -1.45914e+01 -1.45945e+01 -1.45900e+01 -1.46600e+01 -1.46515e+01 -1.47029e+01 -1.47726e+01 -1.48231e+01 -1.48746e+01 -1.49669e+01 -1.50547e+01 -1.51150e+01 -1.51703e+01 
 106    1.2418578 -1.50848e+01 -1.50438e+01 -1.50014e+01 -1.49450e+01 -1.48830e+01 -1.48202e+01 -1.47710e+01 -1.46996e+01 -1.46869e+01 -1.46441e+01 -1.46151e+01 -1.46176e+01 -1.46455e+01 -1.46090e+01 -1.46049e+01 -1.46348e+01 -1.46431e+01 -1.46799e+01 -1.46817e+01 -1.47267e+01 -1.47793e+01 -1.48452e+01 -1.49111e+01 -1.50119e+01 -1.50932e+01 -1.51419e+01 -1.52062e+01 
 107    1.2690510 -1.51208e+01 -1.50702e+01 -1.50249e+01 -1.49722e+01 -1.49029e+01 -1.48336e+01 -1.47921e+01 -1.47323e+01 -1.46945e+01 -1.46794e+01 -1.46342e+01 -1.46182e+01 -1.46295e+01 -1.46320e+01 -1.46315e+01 -1.46499e+01 -1.46433e+01 -1.46723e+01 -1.47251e+01 -1.47530e+01 -1.48159e+01 -1.48594e+01 -1.49488e+01 -1.50097e+01 -1.51047e+01 -1.51692e+01 -1.52123e+01 
 108    1.2968396 -1.51559e+01 -1.51061e+01 -1.50527e+01 -1.49798e+01 -1.49132e+01 -1.48486e+01 -1.48098e+01 -1.47670e+01 -1.47240e+01 -1.47098e+01 -1.46637e+01 -1.46607e+01 -1.46509e+01 -1.46309e+01 -1.46415e+01 -1.46706e+01 -1.46778e+01 -1.46782e+01 -1.47255e+01 -1.47868e+01 -1.48516e+01 -1.48726e+01 -1.49560e+01 -1.50407e+01 -1.51390e+01 -1.51962e+01 -1.52498e+01 
 109    1.3252366 -1.51781e+01 -1.51393e+01 -1.50745e+01 -1.50110e+01 -1.49360e+01 -1.48797e+01 -1.48278e+01 -1.47940e+01 -1.47449e+01 -1.47212e+01 -1.46771e+01 -1.46745e+01 -1.46501e+01 -1.46439e+01 -1.46755e+01 -1.46759e+01 -1.47002e+01 -1.47328e+01 -1.47414e+01 -1.47911e+01 -1.48598e+01 -1.49200e+01 -1.49951e+01 -1.50861e+01 -1.51582e+01 -1.52273e+01 -1.52810e+01 
 110    1.3542555 -1.52108e+01 -1.51612e+01 -1.50969e+01 -1.50362e+01 -1.49625e+01 -1.49099e+01 -1.48563e+01 -1.48101e+01 -1.47784e+01 -1.47412e+01 -1.46822e+01 -1.47012e+01 -1.46880e+01 -1.46875e+01 -1.46666e+01 -1.47261e+01 -1.47028e+01 -1.47530e+01 -1.47630e+01 -1.48175e+01 -1.48655e+01 -1.49711e+01 -1.50213e+01 -1.51100e+01 -1.51679e+01 -1.52459e+01 -1.52769e+01 
 111    1.3839099 -1.52332e+01 -1.51887e+01 -1.51087e+01 -1.50608e+01 -1.49925e+01 -1.49443e+01 -1.48714e+01 -1.48453e+01 -1.48106e+01 -1.47770e+01 -1.46969e+01 -1.47194e+01 -1.47129e+01 -1.47228e+01 -1.47197e+01 -1.47285e+01 -1.47471e+01 -1.47788e+01 -1.48016e+01 -1.48414e+01 -1.49018e+01 -1.49909e+01 -1.50460e+01 -1.51359e+01 -1.51816e+01 -1.52684e+01 -1.53193e+01 
 112    1.4142136 -1.52528e+01 -1.52112e+01 -1.51682e+01 -1.51028e+01 -1.50204e+01 -1.49748e+01 -1.49158e+01 -1.48618e+01 -1.48083e+01 -1.47815e+01 -1.47423e+01 -1.47104e+01 -1.47232e+01 -1.47336e+01 -1.47279e+01 -1.47537e+01 -1.47612e+01 -1.48102e+01 -1.48188e+01 -1.48683e+01 -1.49477e+01 -1.50094e+01 -1.50808e+01 -1.51651e+01 -1.52339e+01 -1.52783e+01 -1.53532e+01 
 113    1.4451808 -1.52732e+01 -1.52380e+01 -1.52012e+01 -1.51428e+01 -1.50517e+01 -1.49935e+01 -1.49099e+01 -1.48857e+01 -1.48436e+01 -1.47972e+01 -1.47871e+01 -1.47472e+01 -1.47495e+01 -1.47375e+01 -1.47556e+01 -1.47815e+01 -1.48071e+01 -1.48308e+01 -1.48206e+01 -1.49121e+01 -1.49638e+01 -1.50334e+01 -1.51226e+01 -1.51755e+01 -1.52520e+01 -1.53347e+01 -1.53746e+01 
 114    1.4768261 -1.53105e+01 -1.52677e+01 -1.52182e+01 -1.51600e+01 -1.50740e+01 -1.50197e+01 -1.49470e+01 -1.48918e+01 -1.48782e+01 -1.48329e+01 -1.48010e+01 -1.47762e+01 -1.47596e+01 -1.47422e+01 -1.47669e+01 -1.47805e+01 -1.48166e+01 -1.48462e+01 -1.48717e+01 -1.49287e+01 -1.49886e+01 -1.50556e+01 -1.51283e+01 -1.51988e+01 -1.52779e+01 -1.53543e+01 -1.53911e+01 
 115    1.5091644 -1.53292e+01 -1.52937e+01 -1.52380e+01 -1.51593e+01 -1.51186e+01 -1.50338e+01 -1.49753e+01 -1.49191e+01 -1.48878e+01 -1.48740e+01 -1.48025e+01 -1.47843e+01 -1.47832e+01 -1.47948e+01 -1.47648e+01 -1.47875e+01 -1.48264e+01 -1.48733e+01 -1.49045e+01 -1.49583e+01 -1.49981e+01 -1.50885e+01 -1.51590e+01 -1.52266e+01 -1.52885e+01 -1.53656e+01 -1.54280e+01 
 116    1.5422108 -1.53586e+01 -1.53386e+01 -1.52581e+01 -1.52018e+01 -1.51549e+01 -1.50809e+01 -1.50001e+01 -1.49497e+01 -1.49016e+01 -1.48742e+01 -1.48414e+01 -1.48352e+01 -1.47970e+01 -1.48062e+01 -1.47938e+01 -1.48285e+01 -1.48473e+01 -1.48953e+01 -1.49231e+01 -1.49805e+01 -1.50533e+01 -1.51098e+01 -1.51794e+01 -1.52515e+01 -1.53205e+01 -1.53775e+01 -1.54613e+01 
 117    1.5759808 -1.53854e+01 -1.53543e+01 -1.52791e+01 -1.52450e+01 -1.51751e+01 -1.50992e+01 -1.50437e+01 -1.49808e+01 -1.49422e+01 -1.48948e+01 -1.48661e+01 -1.48522e+01 -1.48079e+01 -1.48426e+01 -1.48294e+01 -1.48483e+01 -1.48792e+01 -1.49209e+01 -1.49452e+01 -1.50023e+01 -1.50647e+01 -1.51397e+01 -1.52028e+01 -1.52872e+01 -1.53680e+01 -1.54134e+01 -1.54674e+01 
 118    1.6104903 -1.54312e+01 -1.53922e+01 -1.53237e+01 -1.52734e+01 -1.51949e+01 -1.51386e+01 -1.50706e+01 -1.49979e+01 -1.49703e+01 -1.49267e+01 -1.48891e+01 -1.48759e+01 -1.48592e+01 -1.48554e+01 -1.48537e+01 -1.48808e+01 -1.49015e+01 -1.49308e+01 -1.49594e+01 -1.50368e+01 -1.50774e+01 -1.51654e+01 -1.52238e+01 -1.53157e+01 -1.53738e+01 -1.54347e+01 -1.54923e+01 
 119    1.6457555 -1.54581e+01 -1.54013e+01 -1.53481e+01 -1.52854e+01 -1.52342e+01 -1.51650e+01 -1.50991e+01 -1.50265e+01 -1.49896e+01 -1.49571e+01 -1.49055e+01 -1.48820e+01 -1.48800e+01 -1.48714e+01 -1.48711e+01 -1.48850e+01 -1.49268e+01 -1.49651e+01 -1.49871e+01 -1.50545e+01 -1.51102e+01 -1.51866e+01 -1.52489e+01 -1.53334e+01 -1.53958e+01 -1.54565e+01 -1.55146e+01 
 120    1.6817928 -1.54704e+01 -1.54307e+01 -1.53578e+01 -1.53027e+01 -1.52319e+01 -1.51732e+01 -1.51206e+01 -1.50650e+01 -1.50090e+01 -1.49740e+01 -1.49356e+01 -1.49111e+01 -1.48877e+01 -1.48760e+01 -1.48994e+01 -1.49145e+01 -1.49439e+01 -1.49653e+01 -1.50290e+01 -1.50696e+01 -1.51415e+01 -1.52040e+01 -1.52759e+01 -1.53511e+01 -1.54201e+01 -1.54802e+01 -1.55452e+01 
 121    1.7186193 -1.54991e+01 -1.54558e+01 -1.53972e+01 -1.53466e+01 -1.52689e+01 -1.52087e+01 -1.51598e+01 -1.50937e+01 -1.50238e+01 -1.50126e+01 -1.49773e+01 -1.49222e+01 -1.49120e+01 -1.48936e+01 -1.49208e+01 -1.49149e+01 -1.49432e+01 -1.49791e+01 -1.50449e+01 -1.50943e+01 -1.51674e+01 -1.52352e+01 -1.53211e+01 -1.53756e+01 -1.54495e+01 -1.55106e+01 -1.55579e+01 
 122    1.7562522 -1.55155e+01 -1.54834e+01 -1.54409e+01 -1.53742e+01 -1.52986e+01 -1.52490e+01 -1.51705e+01 -1.51090e+01 -1.50653e+01 -1.50188e+01 -1.49724e+01 -1.49355e+01 -1.49429e+01 -1.49271e+01 -1.49255e+01 -1.49480e+01 -1.49752e+01 -1.50105e+01 -1.50595e+01 -1.51254e+01 -1.52041e+01 -1.52620e+01 -1.53378e+01 -1.54048e+01 -1.54678e+01 -1.55283e+01 -1.55866e+01 
 123    1.7947091 -1.55400e+01 -1.54929e+01 -1.54604e+01 -1.54022e+01 -1.53245e+01 -1.52618e+01 -1.52113e+01 -1.51263e+01 -1.50959e+01 -1.50423e+01 -1.49855e+01 -1.49756e+01 -1.49547e+01 -1.49465e+01 -1.49481e+01 -1.49820e+01 -1.49958e+01 -1.50341e+01 -1.50948e+01 -1.51446e+01 -1.52092e+01 -1.52843e+01 -1.53486e+01 -1.54286e+01 -1.54865e+01 -1.55537e+01 -1.55953e+01 
 124    1.8340081 -1.55626e+01 -1.55298e+01 -1.54857e+01 -1.54317e+01 -1.53532e+01 -1.52972e+01 -1.52342e+01 -1.51782e+01 -1.51132e+01 -1.50646e+01 -1.50314e+01 -1.50031e+01 -1.49853e+01 -1.49696e+01 -1.49692e+01 -1.49884e+01 -1.50264e+01 -1.50677e+01 -1.51266e+01 -1.51710e+01 -1.52394e+01 -1.53157e+01 -1.53819e+01 -1.54525e+01 -1.55180e+01 -1.55738e+01 -1.56068e+01 
 125    1.8741676 -1.55811e+01 -1.55641e+01 -1.55061e+01 -1.54471e+01 -1.53894e+01 -1.53214e+01 -1.52567e+01 -1.51914e+01 -1.51406e+01 -1.50885e+01 -1.50684e+01 -1.50300e+01 -1.50014e+01 -1.49949e+01 -1.50008e+01 -1.50049e+01 -1.50494e+01 -1.50874e+01 -1.51418e+01 -1.51893e+01 -1.52675e+01 -1.53349e+01 -1.54128e+01 -1.54741e+01 -1.55375e+01 -1.55947e+01 -1.56312e+01 
