# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
  26    0.2195315 -1.13426e+01 -1.13676e+01 -1.14252e+01 -1.14247e+01 -1.14530e+01 -1.15638e+01 -1.16534e+01 -1.16341e+01 -1.16810e+01 -1.17036e+01 -1.16909e+01 -1.16963e+01 -1.16770e+01 -1.16573e+01 -1.16580e+01 -1.15823e+01 -1.16316e+01 -1.15874e+01 -1.16449e+01 -1.15294e+01 -1.15431e+01 -1.15022e+01 -1.15311e+01 -1.16048e+01 -1.15947e+01 -1.16710e+01 -1.17213e+01 
  27    0.2243386 -1.14057e+01 -1.14130e+01 -1.14548e+01 -1.14144e+01 -1.14826e+01 -1.15736e+01 -1.15851e+01 -1.16324e+01 -1.17036e+01 -1.17582e+01 -1.17605e+01 -1.17873e+01 -1.17138e+01 -1.16833e+01 -1.16564e+01 -1.16026e+01 -1.16808e+01 -1.15728e+01 -1.16334e+01 -1.16397e+01 -1.15850e+01 -1.15930e+01 -1.16055e+01 -1.16298e+01 -1.16612e+01 -1.17104e+01 -1.17318e+01 
  28    0.2292510 -1.14347e+01 -1.13881e+01 -1.15323e+01 -1.14367e+01 -1.14797e+01 -1.15607e+01 -1.16285e+01 -1.16158e+01 -1.17844e+01 -1.17421e+01 -1.16791e+01 -1.17677e+01 -1.17082e+01 -1.17304e+01 -1.17485e+01 -1.16571e+01 -1.16714e+01 -1.16369e+01 -1.15967e+01 -1.16278e+01 -1.16431e+01 -1.15428e+01 -1.16406e+01 -1.16423e+01 -1.16152e+01 -1.17624e+01 -1.17418e+01 
  29    0.2342710 -1.13706e+01 -1.14534e+01 -1.15398e+01 -1.15145e+01 -1.15957e+01 -1.16301e+01 -1.16853e+01 -1.16860e+01 -1.17621e+01 -1.16672e+01 -1.17591e+01 -1.18358e+01 -1.17247e+01 -1.17685e+01 -1.17166e+01 -1.17502e+01 -1.17425e+01 -1.16566e+01 -1.16356e+01 -1.16516e+01 -1.15660e+01 -1.16718e+01 -1.16261e+01 -1.17121e+01 -1.15962e+01 -1.17226e+01 -1.17854e+01 
  30    0.2394008 -1.14918e+01 -1.14669e+01 -1.14872e+01 -1.15555e+01 -1.16059e+01 -1.16670e+01 -1.17452e+01 -1.16845e+01 -1.16972e+01 -1.17053e+01 -1.17942e+01 -1.18757e+01 -1.18134e+01 -1.17243e+01 -1.17769e+01 -1.16596e+01 -1.17625e+01 -1.16714e+01 -1.17345e+01 -1.16607e+01 -1.16421e+01 -1.16767e+01 -1.16587e+01 -1.16533e+01 -1.16996e+01 -1.17431e+01 -1.18097e+01 
  31    0.2446430 -1.15144e+01 -1.14954e+01 -1.15846e+01 -1.15675e+01 -1.15945e+01 -1.16147e+01 -1.17849e+01 -1.17802e+01 -1.17805e+01 -1.17798e+01 -1.17310e+01 -1.18318e+01 -1.17840e+01 -1.17576e+01 -1.17877e+01 -1.17365e+01 -1.17385e+01 -1.17161e+01 -1.17101e+01 -1.16928e+01 -1.17084e+01 -1.16920e+01 -1.17229e+01 -1.16975e+01 -1.17615e+01 -1.17858e+01 -1.18088e+01 
  32    0.2500000 -1.15314e+01 -1.15464e+01 -1.15731e+01 -1.16113e+01 -1.16548e+01 -1.16564e+01 -1.17373e+01 -1.17837e+01 -1.18285e+01 -1.18027e+01 -1.17828e+01 -1.18993e+01 -1.18326e+01 -1.17600e+01 -1.18100e+01 -1.17998e+01 -1.17562e+01 -1.16689e+01 -1.16824e+01 -1.16505e+01 -1.16632e+01 -1.16781e+01 -1.16882e+01 -1.17052e+01 -1.17578e+01 -1.18031e+01 -1.18450e+01 
  33    0.2554743 -1.15646e+01 -1.15087e+01 -1.15293e+01 -1.16372e+01 -1.16284e+01 -1.17299e+01 -1.17254e+01 -1.17881e+01 -1.17888e+01 -1.18121e+01 -1.18284e+01 -1.18837e+01 -1.18538e+01 -1.17688e+01 -1.17938e+01 -1.17739e+01 -1.18349e+01 -1.16777e+01 -1.18013e+01 -1.16603e+01 -1.16672e+01 -1.17070e+01 -1.16913e+01 -1.17024e+01 -1.17693e+01 -1.18577e+01 -1.19150e+01 
  34    0.2610684 -1.15141e+01 -1.15324e+01 -1.15751e+01 -1.16409e+01 -1.16181e+01 -1.16989e+01 -1.17201e+01 -1.17846e+01 -1.18575e+01 -1.18309e+01 -1.18307e+01 -1.18671e+01 -1.19278e+01 -1.18191e+01 -1.18640e+01 -1.18180e+01 -1.17959e+01 -1.17767e+01 -1.17958e+01 -1.17271e+01 -1.17312e+01 -1.17217e+01 -1.17113e+01 -1.17403e+01 -1.18363e+01 -1.17915e+01 -1.19430e+01 
  35    0.2667851 -1.15099e+01 -1.16118e+01 -1.15758e+01 -1.17079e+01 -1.16866e+01 -1.17201e+01 -1.17606e+01 -1.18230e+01 -1.18282e+01 -1.18634e+01 -1.19035e+01 -1.18777e+01 -1.18128e+01 -1.19116e+01 -1.18359e+01 -1.17947e+01 -1.17871e+01 -1.17971e+01 -1.17775e+01 -1.17287e+01 -1.17618e+01 -1.17133e+01 -1.17291e+01 -1.18082e+01 -1.18127e+01 -1.18231e+01 -1.18903e+01 
  36    0.2726269 -1.15578e+01 -1.15906e+01 -1.16906e+01 -1.17208e+01 -1.17039e+01 -1.17835e+01 -1.18215e+01 -1.18558e+01 -1.18860e+01 -1.18685e+01 -1.18787e+01 -1.19345e+01 -1.18207e+01 -1.18970e+01 -1.18240e+01 -1.18078e+01 -1.18532e+01 -1.17671e+01 -1.18158e+01 -1.18191e+01 -1.17117e+01 -1.17869e+01 -1.17974e+01 -1.18935e+01 -1.17905e+01 -1.18582e+01 -1.19554e+01 
  37    0.2785967 -1.15860e+01 -1.16859e+01 -1.16508e+01 -1.16778e+01 -1.17375e+01 -1.18460e+01 -1.18202e+01 -1.18890e+01 -1.18334e+01 -1.18996e+01 -1.18698e+01 -1.18636e+01 -1.18938e+01 -1.19111e+01 -1.18898e+01 -1.18664e+01 -1.18939e+01 -1.18150e+01 -1.18651e+01 -1.17974e+01 -1.18550e+01 -1.17827e+01 -1.18244e+01 -1.18293e+01 -1.18401e+01 -1.18953e+01 -1.19556e+01 
  38    0.2846972 -1.16581e+01 -1.17112e+01 -1.17318e+01 -1.17598e+01 -1.17291e+01 -1.18636e+01 -1.18987e+01 -1.18786e+01 -1.19307e+01 -1.19264e+01 -1.19413e+01 -1.19046e+01 -1.19628e+01 -1.19218e+01 -1.19316e+01 -1.19316e+01 -1.19256e+01 -1.18799e+01 -1.19031e+01 -1.17904e+01 -1.18029e+01 -1.18361e+01 -1.18268e+01 -1.18293e+01 -1.18478e+01 -1.19056e+01 -1.19565e+01 
  39    0.2909312 -1.16818e+01 -1.16491e+01 -1.17558e+01 -1.17888e+01 -1.18239e+01 -1.18139e+01 -1.19075e+01 -1.18249e+01 -1.19264e+01 -1.19094e+01 -1.19232e+01 -1.19664e+01 -1.19345e+01 -1.19539e+01 -1.19438e+01 -1.19558e+01 -1.18853e+01 -1.18815e+01 -1.18628e+01 -1.18563e+01 -1.17950e+01 -1.18335e+01 -1.18189e+01 -1.18218e+01 -1.17851e+01 -1.19457e+01 -1.19629e+01 
  40    0.2973018 -1.17535e+01 -1.16491e+01 -1.17079e+01 -1.17935e+01 -1.17673e+01 -1.18462e+01 -1.19093e+01 -1.19540e+01 -1.19637e+01 -1.19852e+01 -1.19568e+01 -1.19879e+01 -1.19581e+01 -1.19602e+01 -1.19136e+01 -1.19278e+01 -1.18649e+01 -1.19242e+01 -1.19271e+01 -1.18735e+01 -1.18935e+01 -1.18783e+01 -1.18460e+01 -1.19173e+01 -1.18701e+01 -1.19762e+01 -1.20379e+01 
  41    0.3038118 -1.17225e+01 -1.17160e+01 -1.18141e+01 -1.18209e+01 -1.18306e+01 -1.19051e+01 -1.19540e+01 -1.19499e+01 -1.19233e+01 -1.19930e+01 -1.19469e+01 -1.19754e+01 -1.20061e+01 -1.19965e+01 -1.19555e+01 -1.19130e+01 -1.19504e+01 -1.19158e+01 -1.19413e+01 -1.18623e+01 -1.18591e+01 -1.18719e+01 -1.18588e+01 -1.18777e+01 -1.19034e+01 -1.19411e+01 -1.20274e+01 
  42    0.3104645 -1.17964e+01 -1.17698e+01 -1.18514e+01 -1.18488e+01 -1.18003e+01 -1.19239e+01 -1.19752e+01 -1.19572e+01 -1.19321e+01 -1.19863e+01 -1.19784e+01 -1.20078e+01 -1.20386e+01 -1.20197e+01 -1.19990e+01 -1.19717e+01 -1.19601e+01 -1.19128e+01 -1.19226e+01 -1.19498e+01 -1.19175e+01 -1.18680e+01 -1.19102e+01 -1.19019e+01 -1.19050e+01 -1.19654e+01 -1.20827e+01 
  43    0.3172627 -1.18465e+01 -1.17689e+01 -1.18357e+01 -1.18580e+01 -1.18309e+01 -1.19353e+01 -1.19091e+01 -1.20069e+01 -1.20349e+01 -1.20533e+01 -1.20146e+01 -1.20423e+01 -1.20316e+01 -1.20047e+01 -1.20399e+01 -1.20435e+01 -1.20347e+01 -1.20265e+01 -1.19780e+01 -1.19286e+01 -1.19089e+01 -1.18716e+01 -1.19398e+01 -1.19552e+01 -1.19479e+01 -1.19927e+01 -1.20541e+01 
  44    0.3242099 -1.17820e+01 -1.18008e+01 -1.18413e+01 -1.18728e+01 -1.19122e+01 -1.19553e+01 -1.19915e+01 -1.20509e+01 -1.20393e+01 -1.20697e+01 -1.20633e+01 -1.20232e+01 -1.20623e+01 -1.21146e+01 -1.20012e+01 -1.20863e+01 -1.20103e+01 -1.20207e+01 -1.20088e+01 -1.19726e+01 -1.19449e+01 -1.19434e+01 -1.19737e+01 -1.19487e+01 -1.19985e+01 -1.19763e+01 -1.20931e+01 
  45    0.3313092 -1.18339e+01 -1.18424e+01 -1.18586e+01 -1.19693e+01 -1.18942e+01 -1.19692e+01 -1.20296e+01 -1.20733e+01 -1.20973e+01 -1.20307e+01 -1.20546e+01 -1.20495e+01 -1.21030e+01 -1.20696e+01 -1.20142e+01 -1.20755e+01 -1.19832e+01 -1.20242e+01 -1.19876e+01 -1.20340e+01 -1.19587e+01 -1.19445e+01 -1.19685e+01 -1.19724e+01 -1.19736e+01 -1.19700e+01 -1.20830e+01 
  46    0.3385639 -1.17920e+01 -1.18464e+01 -1.18971e+01 -1.19379e+01 -1.19790e+01 -1.19949e+01 -1.20221e+01 -1.20592e+01 -1.20714e+01 -1.20560e+01 -1.20280e+01 -1.20853e+01 -1.20959e+01 -1.20616e+01 -1.21305e+01 -1.20297e+01 -1.21188e+01 -1.20686e+01 -1.20186e+01 -1.20222e+01 -1.19873e+01 -1.19897e+01 -1.19718e+01 -1.20248e+01 -1.20229e+01 -1.20170e+01 -1.21119e+01 
  47    0.3459775 -1.18177e+01 -1.18471e+01 -1.19488e+01 -1.19289e+01 -1.19312e+01 -1.20058e+01 -1.20208e+01 -1.20789e+01 -1.21089e+01 -1.21031e+01 -1.20850e+01 -1.20586e+01 -1.21058e+01 -1.20882e+01 -1.20890e+01 -1.21181e+01 -1.21726e+01 -1.21245e+01 -1.20277e+01 -1.20596e+01 -1.20065e+01 -1.19643e+01 -1.19566e+01 -1.19931e+01 -1.19828e+01 -1.20380e+01 -1.21283e+01 
  48    0.3535534 -1.18897e+01 -1.18662e+01 -1.19027e+01 -1.19409e+01 -1.19905e+01 -1.19937e+01 -1.20437e+01 -1.20753e+01 -1.21209e+01 -1.20890e+01 -1.21790e+01 -1.21057e+01 -1.21753e+01 -1.21256e+01 -1.20825e+01 -1.21340e+01 -1.21120e+01 -1.20870e+01 -1.20535e+01 -1.20562e+01 -1.20143e+01 -1.20556e+01 -1.20043e+01 -1.20029e+01 -1.20190e+01 -1.20143e+01 -1.21339e+01 
  49    0.3612952 -1.19236e+01 -1.19164e+01 -1.19068e+01 -1.19597e+01 -1.19759e+01 -1.20193e+01 -1.21363e+01 -1.21063e+01 -1.20770e+01 -1.20995e+01 -1.21622e+01 -1.21428e+01 -1.21892e+01 -1.21669e+01 -1.21740e+01 -1.21456e+01 -1.21130e+01 -1.21140e+01 -1.21248e+01 -1.21111e+01 -1.20423e+01 -1.20538e+01 -1.20342e+01 -1.20678e+01 -1.19914e+01 -1.20081e+01 -1.21639e+01 
  50    0.3692065 -1.19062e+01 -1.19258e+01 -1.19485e+01 -1.19677e+01 -1.19868e+01 -1.20199e+01 -1.20795e+01 -1.20584e+01 -1.20834e+01 -1.21713e+01 -1.21581e+01 -1.21491e+01 -1.22046e+01 -1.21839e+01 -1.21615e+01 -1.22070e+01 -1.20931e+01 -1.21340e+01 -1.20800e+01 -1.20431e+01 -1.20264e+01 -1.20370e+01 -1.20769e+01 -1.20830e+01 -1.20337e+01 -1.20894e+01 -1.21452e+01 
  51    0.3772911 -1.19274e+01 -1.19746e+01 -1.19607e+01 -1.19931e+01 -1.20535e+01 -1.20357e+01 -1.20774e+01 -1.21200e+01 -1.21848e+01 -1.21395e+01 -1.21438e+01 -1.21485e+01 -1.21627e+01 -1.22094e+01 -1.21102e+01 -1.21697e+01 -1.21450e+01 -1.21197e+01 -1.20833e+01 -1.20935e+01 -1.20503e+01 -1.20889e+01 -1.20928e+01 -1.20958e+01 -1.20582e+01 -1.20997e+01 -1.21987e+01 
  52    0.3855527 -1.19769e+01 -1.19699e+01 -1.19947e+01 -1.20209e+01 -1.20744e+01 -1.21076e+01 -1.20995e+01 -1.21294e+01 -1.21944e+01 -1.21333e+01 -1.21966e+01 -1.21328e+01 -1.21834e+01 -1.21739e+01 -1.21644e+01 -1.21835e+01 -1.21801e+01 -1.21582e+01 -1.20856e+01 -1.21149e+01 -1.20764e+01 -1.20977e+01 -1.20370e+01 -1.21045e+01 -1.20853e+01 -1.21078e+01 -1.22152e+01 
  53    0.3939952 -1.19733e+01 -1.19882e+01 -1.19940e+01 -1.20483e+01 -1.20588e+01 -1.20856e+01 -1.21440e+01 -1.21741e+01 -1.21704e+01 -1.22085e+01 -1.22422e+01 -1.22602e+01 -1.22537e+01 -1.22057e+01 -1.22366e+01 -1.22206e+01 -1.21902e+01 -1.21915e+01 -1.21082e+01 -1.21378e+01 -1.20740e+01 -1.20987e+01 -1.20769e+01 -1.20692e+01 -1.20383e+01 -1.21284e+01 -1.22433e+01 
  54    0.4026226 -1.19693e+01 -1.19521e+01 -1.20238e+01 -1.20508e+01 -1.20686e+01 -1.21391e+01 -1.21255e+01 -1.21367e+01 -1.22106e+01 -1.21980e+01 -1.22625e+01 -1.22516e+01 -1.22312e+01 -1.22220e+01 -1.22137e+01 -1.22417e+01 -1.22209e+01 -1.22283e+01 -1.21314e+01 -1.21771e+01 -1.21160e+01 -1.21184e+01 -1.21464e+01 -1.21179e+01 -1.21034e+01 -1.21028e+01 -1.22241e+01 
  55    0.4114389 -1.19840e+01 -1.20011e+01 -1.20263e+01 -1.20380e+01 -1.21012e+01 -1.21699e+01 -1.21544e+01 -1.21891e+01 -1.22559e+01 -1.22406e+01 -1.22421e+01 -1.22341e+01 -1.22722e+01 -1.22785e+01 -1.22157e+01 -1.22028e+01 -1.22747e+01 -1.22659e+01 -1.21571e+01 -1.21894e+01 -1.21650e+01 -1.21535e+01 -1.21396e+01 -1.20859e+01 -1.21196e+01 -1.21148e+01 -1.22029e+01 
  56    0.4204482 -1.20163e+01 -1.20544e+01 -1.20323e+01 -1.20232e+01 -1.20873e+01 -1.21496e+01 -1.21707e+01 -1.22033e+01 -1.22633e+01 -1.22522e+01 -1.22795e+01 -1.22267e+01 -1.22593e+01 -1.23057e+01 -1.23004e+01 -1.22606e+01 -1.22456e+01 -1.22370e+01 -1.22305e+01 -1.22019e+01 -1.21782e+01 -1.21382e+01 -1.21559e+01 -1.21195e+01 -1.21889e+01 -1.21631e+01 -1.22276e+01 
  57    0.4296548 -1.20220e+01 -1.20274e+01 -1.20913e+01 -1.20386e+01 -1.20608e+01 -1.21566e+01 -1.21990e+01 -1.22055e+01 -1.22496e+01 -1.22003e+01 -1.22827e+01 -1.22806e+01 -1.22738e+01 -1.22916e+01 -1.22850e+01 -1.22562e+01 -1.22815e+01 -1.22328e+01 -1.21964e+01 -1.21568e+01 -1.21914e+01 -1.21694e+01 -1.21563e+01 -1.21756e+01 -1.21150e+01 -1.21290e+01 -1.22180e+01 
  58    0.4390630 -1.20395e+01 -1.20408e+01 -1.20430e+01 -1.20462e+01 -1.21145e+01 -1.21755e+01 -1.21751e+01 -1.22476e+01 -1.22685e+01 -1.22443e+01 -1.22766e+01 -1.22641e+01 -1.23228e+01 -1.23144e+01 -1.23094e+01 -1.22782e+01 -1.22459e+01 -1.22349e+01 -1.22301e+01 -1.22494e+01 -1.22255e+01 -1.22036e+01 -1.21786e+01 -1.21386e+01 -1.21179e+01 -1.21456e+01 -1.22245e+01 
  59    0.4486773 -1.20319e+01 -1.20369e+01 -1.20381e+01 -1.20833e+01 -1.21326e+01 -1.22202e+01 -1.22126e+01 -1.22046e+01 -1.22725e+01 -1.22304e+01 -1.22831e+01 -1.23058e+01 -1.23162e+01 -1.23434e+01 -1.23181e+01 -1.22942e+01 -1.22757e+01 -1.22873e+01 -1.22210e+01 -1.22376e+01 -1.22429e+01 -1.22184e+01 -1.21720e+01 -1.21969e+01 -1.21369e+01 -1.21525e+01 -1.22650e+01 
  60    0.4585020 -1.20586e+01 -1.20434e+01 -1.20773e+01 -1.21040e+01 -1.21030e+01 -1.22082e+01 -1.22007e+01 -1.22220e+01 -1.22728e+01 -1.23035e+01 -1.22689e+01 -1.23321e+01 -1.23416e+01 -1.23059e+01 -1.23307e+01 -1.23123e+01 -1.23510e+01 -1.22739e+01 -1.22683e+01 -1.22096e+01 -1.22187e+01 -1.22058e+01 -1.21987e+01 -1.21455e+01 -1.21412e+01 -1.21862e+01 -1.22535e+01 
  61    0.4685419 -1.20280e+01 -1.20153e+01 -1.20570e+01 -1.21196e+01 -1.21257e+01 -1.22093e+01 -1.22504e+01 -1.22649e+01 -1.22771e+01 -1.23079e+01 -1.22735e+01 -1.23353e+01 -1.23609e+01 -1.23068e+01 -1.23510e+01 -1.23336e+01 -1.23318e+01 -1.22672e+01 -1.22820e+01 -1.22096e+01 -1.22358e+01 -1.22234e+01 -1.21956e+01 -1.21835e+01 -1.21667e+01 -1.21628e+01 -1.22773e+01 
  62    0.4788016 -1.20397e+01 -1.20451e+01 -1.21066e+01 -1.21153e+01 -1.21978e+01 -1.22306e+01 -1.22264e+01 -1.22590e+01 -1.22985e+01 -1.23750e+01 -1.23218e+01 -1.23217e+01 -1.23593e+01 -1.23831e+01 -1.23663e+01 -1.23267e+01 -1.23473e+01 -1.22968e+01 -1.23036e+01 -1.22442e+01 -1.22388e+01 -1.22404e+01 -1.21878e+01 -1.21840e+01 -1.21483e+01 -1.21993e+01 -1.22544e+01 
  63    0.4892860 -1.20783e+01 -1.20539e+01 -1.21141e+01 -1.21368e+01 -1.21584e+01 -1.21693e+01 -1.22390e+01 -1.22796e+01 -1.23116e+01 -1.23087e+01 -1.23149e+01 -1.23693e+01 -1.23725e+01 -1.24049e+01 -1.23806e+01 -1.23891e+01 -1.23817e+01 -1.23258e+01 -1.23236e+01 -1.22776e+01 -1.22621e+01 -1.22738e+01 -1.21699e+01 -1.22089e+01 -1.21733e+01 -1.21912e+01 -1.22467e+01 
  64    0.5000000 -1.20631e+01 -1.20272e+01 -1.20745e+01 -1.21770e+01 -1.21969e+01 -1.22203e+01 -1.22493e+01 -1.22805e+01 -1.23546e+01 -1.23153e+01 -1.23330e+01 -1.23567e+01 -1.24172e+01 -1.24125e+01 -1.24071e+01 -1.23811e+01 -1.24019e+01 -1.23354e+01 -1.23327e+01 -1.22811e+01 -1.22444e+01 -1.22730e+01 -1.22171e+01 -1.21568e+01 -1.22295e+01 -1.21884e+01 -1.22686e+01 
  65    0.5109486 -1.20238e+01 -1.20554e+01 -1.21047e+01 -1.21216e+01 -1.22000e+01 -1.21821e+01 -1.22545e+01 -1.22986e+01 -1.23402e+01 -1.23362e+01 -1.23668e+01 -1.24305e+01 -1.23977e+01 -1.23968e+01 -1.23949e+01 -1.24013e+01 -1.23972e+01 -1.23756e+01 -1.23446e+01 -1.22836e+01 -1.22653e+01 -1.22216e+01 -1.22315e+01 -1.22194e+01 -1.22227e+01 -1.22085e+01 -1.23121e+01 
  66    0.5221369 -1.20415e+01 -1.20692e+01 -1.21548e+01 -1.21409e+01 -1.21968e+01 -1.22075e+01 -1.22637e+01 -1.23193e+01 -1.23806e+01 -1.23954e+01 -1.24057e+01 -1.24300e+01 -1.23616e+01 -1.24160e+01 -1.23955e+01 -1.24001e+01 -1.23781e+01 -1.23731e+01 -1.23984e+01 -1.23044e+01 -1.23195e+01 -1.22255e+01 -1.22357e+01 -1.22461e+01 -1.22144e+01 -1.21727e+01 -1.23196e+01 
  67    0.5335702 -1.20280e+01 -1.21361e+01 -1.21129e+01 -1.21516e+01 -1.22521e+01 -1.22489e+01 -1.22745e+01 -1.23295e+01 -1.23980e+01 -1.24058e+01 -1.23757e+01 -1.24262e+01 -1.24239e+01 -1.24609e+01 -1.24193e+01 -1.24052e+01 -1.24256e+01 -1.23889e+01 -1.23683e+01 -1.23503e+01 -1.23479e+01 -1.22752e+01 -1.22530e+01 -1.22436e+01 -1.22231e+01 -1.21911e+01 -1.23417e+01 
  68    0.5452539 -1.20551e+01 -1.21131e+01 -1.21356e+01 -1.21612e+01 -1.22433e+01 -1.22970e+01 -1.22890e+01 -1.23521e+01 -1.23554e+01 -1.23895e+01 -1.23765e+01 -1.24539e+01 -1.24002e+01 -1.24604e+01 -1.24425e+01 -1.24494e+01 -1.24169e+01 -1.23843e+01 -1.23684e+01 -1.23283e+01 -1.23290e+01 -1.22875e+01 -1.22313e+01 -1.22170e+01 -1.22155e+01 -1.21869e+01 -1.23236e+01 
  69    0.5571934 -1.21093e+01 -1.20788e+01 -1.21192e+01 -1.22185e+01 -1.22298e+01 -1.23060e+01 -1.23074e+01 -1.23653e+01 -1.23825e+01 -1.24253e+01 -1.24379e+01 -1.24509e+01 -1.24677e+01 -1.24734e+01 -1.24565e+01 -1.24767e+01 -1.24100e+01 -1.23747e+01 -1.24030e+01 -1.23628e+01 -1.23167e+01 -1.23303e+01 -1.22622e+01 -1.22178e+01 -1.22420e+01 -1.21974e+01 -1.23218e+01 
  70    0.5693943 -1.21144e+01 -1.21040e+01 -1.21722e+01 -1.22187e+01 -1.22026e+01 -1.23212e+01 -1.23005e+01 -1.23641e+01 -1.24126e+01 -1.23898e+01 -1.24768e+01 -1.25047e+01 -1.24634e+01 -1.25000e+01 -1.24763e+01 -1.24783e+01 -1.24452e+01 -1.23866e+01 -1.23882e+01 -1.23667e+01 -1.23163e+01 -1.23461e+01 -1.22604e+01 -1.22728e+01 -1.22217e+01 -1.22245e+01 -1.23371e+01 
  71    0.5818624 -1.20592e+01 -1.21081e+01 -1.21643e+01 -1.22502e+01 -1.22178e+01 -1.22956e+01 -1.23723e+01 -1.24239e+01 -1.24340e+01 -1.24257e+01 -1.25197e+01 -1.24916e+01 -1.24834e+01 -1.24590e+01 -1.24953e+01 -1.24279e+01 -1.24473e+01 -1.24490e+01 -1.24200e+01 -1.24036e+01 -1.23594e+01 -1.22967e+01 -1.22680e+01 -1.22620e+01 -1.22500e+01 -1.22402e+01 -1.23083e+01 
  72    0.5946036 -1.21141e+01 -1.21216e+01 -1.21539e+01 -1.21958e+01 -1.22678e+01 -1.23240e+01 -1.23367e+01 -1.24046e+01 -1.23940e+01 -1.24617e+01 -1.24662e+01 -1.24954e+01 -1.24499e+01 -1.24864e+01 -1.24741e+01 -1.24747e+01 -1.24380e+01 -1.24577e+01 -1.24183e+01 -1.23822e+01 -1.23702e+01 -1.23118e+01 -1.23027e+01 -1.23101e+01 -1.22294e+01 -1.22602e+01 -1.23287e+01 
  73    0.6076237 -1.21056e+01 -1.21142e+01 -1.21735e+01 -1.22085e+01 -1.22955e+01 -1.23091e+01 -1.23743e+01 -1.24065e+01 -1.24138e+01 -1.24726e+01 -1.25102e+01 -1.25194e+01 -1.24801e+01 -1.25093e+01 -1.24795e+01 -1.24982e+01 -1.24415e+01 -1.24533e+01 -1.24247e+01 -1.23726e+01 -1.23668e+01 -1.23192e+01 -1.22863e+01 -1.22642e+01 -1.22782e+01 -1.22281e+01 -1.22937e+01 
  74    0.6209289 -1.21403e+01 -1.21312e+01 -1.22012e+01 -1.22369e+01 -1.22757e+01 -1.23108e+01 -1.24026e+01 -1.24489e+01 -1.24491e+01 -1.24422e+01 -1.24905e+01 -1.24888e+01 -1.25105e+01 -1.25435e+01 -1.25042e+01 -1.25154e+01 -1.24525e+01 -1.24514e+01 -1.24230e+01 -1.23888e+01 -1.23523e+01 -1.23532e+01 -1.22901e+01 -1.22732e+01 -1.22685e+01 -1.22593e+01 -1.23353e+01 
  75    0.6345255 -1.21183e+01 -1.21513e+01 -1.21979e+01 -1.22446e+01 -1.22776e+01 -1.23426e+01 -1.23694e+01 -1.24056e+01 -1.24362e+01 -1.24573e+01 -1.24903e+01 -1.24834e+01 -1.25729e+01 -1.25299e+01 -1.24880e+01 -1.25321e+01 -1.24839e+01 -1.24707e+01 -1.24343e+01 -1.24512e+01 -1.23549e+01 -1.23578e+01 -1.23231e+01 -1.22669e+01 -1.22457e+01 -1.22730e+01 -1.23690e+01 
  76    0.6484198 -1.21043e+01 -1.21381e+01 -1.21790e+01 -1.22522e+01 -1.22880e+01 -1.23990e+01 -1.23691e+01 -1.24410e+01 -1.24776e+01 -1.24634e+01 -1.24983e+01 -1.24946e+01 -1.25483e+01 -1.25416e+01 -1.25110e+01 -1.25432e+01 -1.25147e+01 -1.24723e+01 -1.24544e+01 -1.23992e+01 -1.23864e+01 -1.23325e+01 -1.23126e+01 -1.22784e+01 -1.22017e+01 -1.22598e+01 -1.23267e+01 
  77    0.6626183 -1.20883e+01 -1.21495e+01 -1.21591e+01 -1.22697e+01 -1.23047e+01 -1.23702e+01 -1.24201e+01 -1.24051e+01 -1.24690e+01 -1.24721e+01 -1.25425e+01 -1.25365e+01 -1.25554e+01 -1.24841e+01 -1.25101e+01 -1.25323e+01 -1.25017e+01 -1.24654e+01 -1.24486e+01 -1.23961e+01 -1.23997e+01 -1.23171e+01 -1.23178e+01 -1.22484e+01 -1.22255e+01 -1.22670e+01 -1.23324e+01 
  78    0.6771278 -1.20843e+01 -1.21723e+01 -1.22314e+01 -1.22499e+01 -1.23068e+01 -1.23868e+01 -1.24249e+01 -1.24205e+01 -1.24772e+01 -1.25005e+01 -1.25787e+01 -1.25397e+01 -1.24954e+01 -1.24981e+01 -1.25464e+01 -1.25216e+01 -1.25260e+01 -1.24868e+01 -1.24481e+01 -1.24320e+01 -1.23859e+01 -1.23603e+01 -1.23170e+01 -1.22739e+01 -1.22473e+01 -1.22226e+01 -1.23719e+01 
  79    0.6919549 -1.21050e+01 -1.21816e+01 -1.22209e+01 -1.22334e+01 -1.22987e+01 -1.23335e+01 -1.24326e+01 -1.24591e+01 -1.24616e+01 -1.24894e+01 -1.25202e+01 -1.25500e+01 -1.25138e+01 -1.25497e+01 -1.25690e+01 -1.25376e+01 -1.25217e+01 -1.24942e+01 -1.24495e+01 -1.24372e+01 -1.24114e+01 -1.23581e+01 -1.22888e+01 -1.22787e+01 -1.22611e+01 -1.22244e+01 -1.23681e+01 
  80    0.7071068 -1.21462e+01 -1.21519e+01 -1.22218e+01 -1.22822e+01 -1.23365e+01 -1.23451e+01 -1.24116e+01 -1.24669e+01 -1.24692e+01 -1.25061e+01 -1.25346e+01 -1.25635e+01 -1.25460e+01 -1.25458e+01 -1.25644e+01 -1.25400e+01 -1.25126e+01 -1.24910e+01 -1.24751e+01 -1.24296e+01 -1.24257e+01 -1.23901e+01 -1.23132e+01 -1.22781e+01 -1.22429e+01 -1.22317e+01 -1.23429e+01 
