# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
 198    9.1103091 -6.74362e+00 -6.33759e+00 -5.82631e+00 -5.27398e+00 -4.68212e+00 -3.87538e+00 -3.10061e+00 -2.18845e+00 -1.03026e+00  2.91721e-01  8.85802e-01  8.30769e-01  3.61378e-01  5.08161e-01  4.43692e-01  4.59348e-01 -9.18979e-02 -4.26022e-01 -1.57119e+00 -2.86180e+00 -3.80801e+00 -4.42640e+00 -5.13181e+00 -5.82788e+00 -6.45036e+00 -6.96724e+00 -7.35251e+00 
 199    9.3097989 -6.71085e+00 -6.31672e+00 -5.80552e+00 -5.23406e+00 -4.63403e+00 -3.75585e+00 -3.01064e+00 -2.05090e+00 -1.00471e+00 -3.31015e-02  9.60151e-01  9.71247e-01  6.73040e-01  9.84126e-01  1.00404e+00  4.60009e-01  1.74291e-01 -6.20828e-01 -1.42426e+00 -2.85747e+00 -3.76556e+00 -4.41961e+00 -5.10672e+00 -5.80437e+00 -6.42429e+00 -6.94134e+00 -7.31760e+00 
 200    9.5136569 -6.69406e+00 -6.28405e+00 -5.80314e+00 -5.19806e+00 -4.56099e+00 -3.75935e+00 -2.85497e+00 -2.02134e+00 -9.13021e-01  3.20569e-01  1.37195e+00  1.52325e+00  1.07367e+00  7.29203e-01  6.54755e-01  6.58204e-01  6.43186e-01 -4.25594e-01 -1.35054e+00 -2.78101e+00 -3.72433e+00 -4.44310e+00 -5.09393e+00 -5.79573e+00 -6.40911e+00 -6.92110e+00 -7.28080e+00 
 201    9.7219789 -6.67605e+00 -6.24506e+00 -5.76686e+00 -5.19487e+00 -4.54007e+00 -3.77837e+00 -2.72838e+00 -1.75493e+00 -9.31827e-01  2.20168e-01  1.70177e+00  2.03039e+00  1.58326e+00  1.47602e+00  8.68996e-01  1.07158e+00  7.35513e-01 -1.81414e-01 -1.53750e+00 -2.78068e+00 -3.75267e+00 -4.43595e+00 -5.10000e+00 -5.76697e+00 -6.37474e+00 -6.89230e+00 -7.24661e+00 
 202    9.9348625 -6.64002e+00 -6.21975e+00 -5.74578e+00 -5.19102e+00 -4.47867e+00 -3.65268e+00 -2.71271e+00 -1.91175e+00 -1.01907e+00  5.17659e-01  1.80841e+00  1.88637e+00  2.16516e+00  1.99357e+00  1.51648e+00  1.32526e+00  4.89059e-01  5.04947e-01 -1.30591e+00 -2.80971e+00 -3.72839e+00 -4.43774e+00 -5.08241e+00 -5.76925e+00 -6.33354e+00 -6.86948e+00 -7.20383e+00 
 203   10.1524077 -6.60478e+00 -6.18052e+00 -5.70864e+00 -5.16298e+00 -4.45540e+00 -3.62976e+00 -2.67828e+00 -1.82045e+00 -5.58706e-01  8.00680e-01  1.32946e+00  2.32438e+00  2.27048e+00  1.45427e+00  1.95842e+00  1.59933e+00  1.05901e+00  5.19507e-01 -1.19730e+00 -2.69709e+00 -3.73168e+00 -4.41883e+00 -5.06500e+00 -5.73775e+00 -6.31609e+00 -6.80334e+00 -7.13953e+00 
 204   10.3747164 -6.55537e+00 -6.14186e+00 -5.67436e+00 -5.09073e+00 -4.38990e+00 -3.59853e+00 -2.61716e+00 -1.65195e+00 -6.33602e-01  6.36004e-01  2.34013e+00  1.81665e+00  1.77513e+00  2.06890e+00  1.71732e+00  1.25134e+00  1.35344e+00  6.52724e-01 -1.22141e+00 -2.77353e+00 -3.71173e+00 -4.41095e+00 -5.04481e+00 -5.70023e+00 -6.26853e+00 -6.75852e+00 -7.09207e+00 
 205   10.6018931 -6.52096e+00 -6.10878e+00 -5.64575e+00 -5.02666e+00 -4.39575e+00 -3.58582e+00 -2.56555e+00 -1.48841e+00 -5.06225e-01  6.97611e-01  1.53262e+00  2.45220e+00  2.00940e+00  2.63645e+00  1.52911e+00  1.52755e+00  1.49409e+00  2.13544e-01 -1.01965e+00 -2.73010e+00 -3.73596e+00 -4.39660e+00 -5.01265e+00 -5.65666e+00 -6.21653e+00 -6.70670e+00 -7.05116e+00 
 206   10.8340444 -6.50899e+00 -6.08821e+00 -5.60901e+00 -5.02613e+00 -4.31081e+00 -3.51950e+00 -2.51128e+00 -1.52015e+00 -4.46554e-01  7.88845e-01  2.06411e+00  2.26090e+00  1.84861e+00  2.62272e+00  1.47084e+00  2.03092e+00  1.20571e+00  4.99041e-01 -1.14408e+00 -2.65824e+00 -3.67194e+00 -4.40678e+00 -5.00711e+00 -5.65291e+00 -6.20293e+00 -6.66592e+00 -7.00161e+00 
 207   11.0712791 -6.49072e+00 -6.06963e+00 -5.58780e+00 -4.98635e+00 -4.29507e+00 -3.55287e+00 -2.43700e+00 -1.56677e+00 -3.28169e-01  6.15109e-01  1.81445e+00  2.73510e+00  1.71233e+00  2.10625e+00  2.22034e+00  1.63866e+00  1.02288e+00  2.67676e-01 -1.11749e+00 -2.62454e+00 -3.60897e+00 -4.34482e+00 -5.00022e+00 -5.61402e+00 -6.17255e+00 -6.63793e+00 -6.98182e+00 
 208   11.3137085 -6.47226e+00 -6.04487e+00 -5.58580e+00 -4.98743e+00 -4.25758e+00 -3.52205e+00 -2.42923e+00 -1.35805e+00 -4.67439e-01  9.97558e-01  2.31725e+00  2.15933e+00  2.05337e+00  2.58924e+00  2.60157e+00  1.53749e+00  2.23767e+00  2.68817e-01 -1.03801e+00 -2.64753e+00 -3.61885e+00 -4.35815e+00 -5.01941e+00 -5.61156e+00 -6.14765e+00 -6.62501e+00 -6.96139e+00 
 209   11.5614465 -6.46176e+00 -6.04680e+00 -5.56591e+00 -4.99546e+00 -4.28180e+00 -3.50708e+00 -2.38455e+00 -1.27304e+00 -3.01514e-01  1.27314e+00  2.37618e+00  2.00737e+00  1.93445e+00  2.30545e+00  1.85654e+00  1.37806e+00  1.18893e+00  5.10205e-02 -1.05956e+00 -2.61198e+00 -3.59213e+00 -4.35552e+00 -5.03857e+00 -5.60942e+00 -6.13337e+00 -6.61338e+00 -6.91924e+00 
 210   11.8146092 -6.43587e+00 -6.01163e+00 -5.54922e+00 -4.95166e+00 -4.31310e+00 -3.48582e+00 -2.41487e+00 -1.24996e+00 -2.80340e-01  1.22977e+00  2.73409e+00  2.13802e+00  1.31797e+00  2.83530e+00  1.76482e+00  1.90095e+00  8.33839e-01  1.66188e-02 -1.09263e+00 -2.65624e+00 -3.57837e+00 -4.38940e+00 -5.01451e+00 -5.59633e+00 -6.10776e+00 -6.56816e+00 -6.88865e+00 
 211   12.0733154 -6.37999e+00 -5.98539e+00 -5.54405e+00 -4.94538e+00 -4.29651e+00 -3.43261e+00 -2.44361e+00 -1.37125e+00 -3.96884e-01  1.39130e+00  3.03462e+00  2.12223e+00  2.34594e+00  3.25438e+00  2.49815e+00  1.38779e+00  7.73604e-01 -1.63262e-01 -1.09828e+00 -2.63902e+00 -3.62628e+00 -4.39542e+00 -4.98601e+00 -5.55291e+00 -6.07504e+00 -6.52093e+00 -6.82559e+00 
 212   12.3376866 -6.33099e+00 -5.95020e+00 -5.48618e+00 -4.90260e+00 -4.26300e+00 -3.43712e+00 -2.44899e+00 -1.39067e+00 -3.17426e-01  1.29799e+00  2.49486e+00  2.47880e+00  2.48734e+00  2.74093e+00  1.89238e+00  1.17376e+00  4.78626e-01  4.06061e-02 -1.29553e+00 -2.61462e+00 -3.60355e+00 -4.33868e+00 -4.96109e+00 -5.50510e+00 -6.02772e+00 -6.45312e+00 -6.73643e+00 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.05469e+01 -1.03139e+01 -1.01909e+01 -1.01173e+01 -9.99785e+00 -9.94473e+00 -9.96793e+00 -9.96959e+00 -9.97306e+00 -9.99895e+00 -1.00174e+01 -1.00376e+01 -1.00416e+01 -1.00492e+01 -1.00997e+01 -1.00536e+01 -1.00734e+01 -9.97649e+00 -1.00481e+01 -1.00637e+01 -1.00634e+01 -1.00422e+01 -1.01998e+01 -1.07337e+01 -1.11151e+01 -1.15835e+01 -1.19809e+01 
   1    0.1277371 -1.06418e+01 -1.04102e+01 -1.02638e+01 -1.02018e+01 -1.00515e+01 -1.00194e+01 -1.00682e+01 -1.00134e+01 -9.99720e+00 -1.00327e+01 -1.00334e+01 -1.00934e+01 -1.01390e+01 -1.01283e+01 -1.01446e+01 -1.00955e+01 -1.01422e+01 -1.01291e+01 -1.01074e+01 -1.01408e+01 -1.01684e+01 -1.01702e+01 -1.04118e+01 -1.07946e+01 -1.12065e+01 -1.16378e+01 -1.20601e+01 
   2    0.1305342 -1.07121e+01 -1.05323e+01 -1.03824e+01 -1.03133e+01 -1.01451e+01 -1.00910e+01 -1.00857e+01 -1.00526e+01 -1.00814e+01 -1.00820e+01 -1.00618e+01 -1.01623e+01 -1.01493e+01 -1.01401e+01 -1.01726e+01 -1.02031e+01 -1.01514e+01 -1.02187e+01 -1.01759e+01 -1.02039e+01 -1.02060e+01 -1.02786e+01 -1.05153e+01 -1.09229e+01 -1.13516e+01 -1.17388e+01 -1.21322e+01 
   3    0.1333926 -1.08047e+01 -1.06203e+01 -1.04896e+01 -1.03640e+01 -1.02171e+01 -1.01448e+01 -1.01180e+01 -1.00752e+01 -1.01720e+01 -1.00893e+01 -1.01628e+01 -1.00967e+01 -1.02083e+01 -1.01521e+01 -1.02236e+01 -1.01986e+01 -1.01816e+01 -1.02193e+01 -1.02519e+01 -1.02877e+01 -1.02884e+01 -1.04068e+01 -1.06151e+01 -1.10374e+01 -1.14017e+01 -1.17951e+01 -1.22090e+01 
   4    0.1363135 -1.09288e+01 -1.07231e+01 -1.05716e+01 -1.04497e+01 -1.03162e+01 -1.01937e+01 -1.01590e+01 -1.01989e+01 -1.01841e+01 -1.01590e+01 -1.01978e+01 -1.01659e+01 -1.02165e+01 -1.02056e+01 -1.02885e+01 -1.02735e+01 -1.02618e+01 -1.02502e+01 -1.02919e+01 -1.03355e+01 -1.03993e+01 -1.04882e+01 -1.06975e+01 -1.11083e+01 -1.14706e+01 -1.19001e+01 -1.22547e+01 
   5    0.1392983 -1.09857e+01 -1.08216e+01 -1.06508e+01 -1.05198e+01 -1.03833e+01 -1.02720e+01 -1.02471e+01 -1.02093e+01 -1.02505e+01 -1.02324e+01 -1.02253e+01 -1.02342e+01 -1.02456e+01 -1.02441e+01 -1.02658e+01 -1.03140e+01 -1.02892e+01 -1.03257e+01 -1.03737e+01 -1.04313e+01 -1.04326e+01 -1.05599e+01 -1.08144e+01 -1.11781e+01 -1.15739e+01 -1.19867e+01 -1.23416e+01 
   6    0.1423486 -1.10431e+01 -1.08664e+01 -1.06746e+01 -1.05842e+01 -1.04494e+01 -1.03483e+01 -1.02827e+01 -1.02589e+01 -1.02085e+01 -1.02844e+01 -1.03214e+01 -1.02569e+01 -1.02926e+01 -1.02486e+01 -1.03038e+01 -1.03484e+01 -1.02916e+01 -1.03456e+01 -1.04135e+01 -1.04843e+01 -1.05275e+01 -1.06118e+01 -1.08747e+01 -1.12187e+01 -1.16544e+01 -1.20400e+01 -1.23847e+01 
   7    0.1454656 -1.11137e+01 -1.09468e+01 -1.07430e+01 -1.06420e+01 -1.04975e+01 -1.04034e+01 -1.03194e+01 -1.03322e+01 -1.02685e+01 -1.02795e+01 -1.03095e+01 -1.02823e+01 -1.03244e+01 -1.03437e+01 -1.03188e+01 -1.03874e+01 -1.03758e+01 -1.03667e+01 -1.04689e+01 -1.05157e+01 -1.06107e+01 -1.06377e+01 -1.09145e+01 -1.12992e+01 -1.17162e+01 -1.20906e+01 -1.24436e+01 
   8    0.1486509 -1.11804e+01 -1.10427e+01 -1.08415e+01 -1.06999e+01 -1.05498e+01 -1.04779e+01 -1.03804e+01 -1.03515e+01 -1.02815e+01 -1.02907e+01 -1.02731e+01 -1.02974e+01 -1.03461e+01 -1.03897e+01 -1.04004e+01 -1.04115e+01 -1.04122e+01 -1.04532e+01 -1.04857e+01 -1.05654e+01 -1.06508e+01 -1.07226e+01 -1.09649e+01 -1.13747e+01 -1.17716e+01 -1.21756e+01 -1.25084e+01 
   9    0.1519059 -1.12323e+01 -1.10923e+01 -1.08745e+01 -1.07544e+01 -1.05990e+01 -1.04815e+01 -1.04174e+01 -1.04020e+01 -1.03388e+01 -1.03571e+01 -1.03226e+01 -1.03644e+01 -1.03720e+01 -1.04030e+01 -1.04276e+01 -1.03998e+01 -1.04481e+01 -1.05052e+01 -1.05005e+01 -1.06095e+01 -1.07142e+01 -1.07925e+01 -1.10448e+01 -1.14003e+01 -1.18189e+01 -1.22343e+01 -1.25581e+01 
  10    0.1552322 -1.13326e+01 -1.11142e+01 -1.09709e+01 -1.08438e+01 -1.06711e+01 -1.05223e+01 -1.04670e+01 -1.04429e+01 -1.03811e+01 -1.04134e+01 -1.03818e+01 -1.03735e+01 -1.04545e+01 -1.04294e+01 -1.04317e+01 -1.04798e+01 -1.04317e+01 -1.04977e+01 -1.05701e+01 -1.06738e+01 -1.07457e+01 -1.08548e+01 -1.10799e+01 -1.14667e+01 -1.18912e+01 -1.22779e+01 -1.26251e+01 
  11    0.1586314 -1.13619e+01 -1.12100e+01 -1.10336e+01 -1.08570e+01 -1.06943e+01 -1.05991e+01 -1.05096e+01 -1.05040e+01 -1.04456e+01 -1.04326e+01 -1.04382e+01 -1.04792e+01 -1.04589e+01 -1.04976e+01 -1.05025e+01 -1.05443e+01 -1.05099e+01 -1.05385e+01 -1.06015e+01 -1.06863e+01 -1.07925e+01 -1.09062e+01 -1.11258e+01 -1.14983e+01 -1.19536e+01 -1.23387e+01 -1.26838e+01 
  12    0.1621049 -1.14269e+01 -1.12356e+01 -1.10308e+01 -1.09001e+01 -1.07229e+01 -1.06239e+01 -1.05697e+01 -1.05285e+01 -1.04912e+01 -1.04772e+01 -1.04898e+01 -1.04949e+01 -1.04814e+01 -1.05443e+01 -1.05208e+01 -1.05595e+01 -1.05481e+01 -1.05729e+01 -1.06146e+01 -1.07201e+01 -1.08430e+01 -1.09611e+01 -1.11667e+01 -1.15757e+01 -1.20040e+01 -1.23843e+01 -1.27216e+01 
  13    0.1656546 -1.14461e+01 -1.12928e+01 -1.11190e+01 -1.09209e+01 -1.07773e+01 -1.06527e+01 -1.06071e+01 -1.05350e+01 -1.04936e+01 -1.04900e+01 -1.04815e+01 -1.05333e+01 -1.05380e+01 -1.05544e+01 -1.05721e+01 -1.05686e+01 -1.06018e+01 -1.05871e+01 -1.06610e+01 -1.07620e+01 -1.08791e+01 -1.10094e+01 -1.12276e+01 -1.16178e+01 -1.20640e+01 -1.24129e+01 -1.27697e+01 
  14    0.1692819 -1.14853e+01 -1.13122e+01 -1.12023e+01 -1.09786e+01 -1.08098e+01 -1.06937e+01 -1.06445e+01 -1.05731e+01 -1.05225e+01 -1.05091e+01 -1.05079e+01 -1.05352e+01 -1.05892e+01 -1.05372e+01 -1.05999e+01 -1.05632e+01 -1.05773e+01 -1.06426e+01 -1.06764e+01 -1.08254e+01 -1.09157e+01 -1.10166e+01 -1.12772e+01 -1.16755e+01 -1.20991e+01 -1.24818e+01 -1.27965e+01 
  15    0.1729887 -1.15320e+01 -1.13847e+01 -1.12508e+01 -1.10161e+01 -1.08728e+01 -1.07217e+01 -1.06695e+01 -1.06068e+01 -1.05568e+01 -1.05495e+01 -1.05238e+01 -1.05674e+01 -1.05987e+01 -1.05692e+01 -1.06081e+01 -1.06233e+01 -1.06293e+01 -1.06802e+01 -1.07402e+01 -1.08528e+01 -1.09586e+01 -1.10769e+01 -1.13116e+01 -1.17174e+01 -1.21311e+01 -1.25240e+01 -1.28614e+01 
  16    0.1767767 -1.15899e+01 -1.13834e+01 -1.12532e+01 -1.10737e+01 -1.09156e+01 -1.07822e+01 -1.07171e+01 -1.06628e+01 -1.05930e+01 -1.05945e+01 -1.05401e+01 -1.06197e+01 -1.05736e+01 -1.06006e+01 -1.06502e+01 -1.06655e+01 -1.07028e+01 -1.06917e+01 -1.07728e+01 -1.08824e+01 -1.10001e+01 -1.10951e+01 -1.13915e+01 -1.17635e+01 -1.21622e+01 -1.25625e+01 -1.29163e+01 
  17    0.1806476 -1.16490e+01 -1.14667e+01 -1.12978e+01 -1.11129e+01 -1.09522e+01 -1.08079e+01 -1.07159e+01 -1.07035e+01 -1.06681e+01 -1.06141e+01 -1.06036e+01 -1.06327e+01 -1.06356e+01 -1.06613e+01 -1.06699e+01 -1.06783e+01 -1.07342e+01 -1.07492e+01 -1.08046e+01 -1.08975e+01 -1.10405e+01 -1.11650e+01 -1.14275e+01 -1.18039e+01 -1.22287e+01 -1.26213e+01 -1.29613e+01 
  18    0.1846033 -1.17105e+01 -1.15357e+01 -1.13068e+01 -1.11438e+01 -1.09985e+01 -1.08792e+01 -1.07317e+01 -1.07372e+01 -1.06970e+01 -1.06418e+01 -1.06299e+01 -1.06605e+01 -1.07118e+01 -1.07168e+01 -1.07208e+01 -1.07364e+01 -1.07462e+01 -1.07550e+01 -1.08615e+01 -1.09668e+01 -1.10720e+01 -1.12161e+01 -1.14611e+01 -1.18540e+01 -1.22647e+01 -1.26535e+01 -1.29977e+01 
  19    0.1886456 -1.17746e+01 -1.15574e+01 -1.13741e+01 -1.11817e+01 -1.10078e+01 -1.08687e+01 -1.08034e+01 -1.07366e+01 -1.07050e+01 -1.06805e+01 -1.06917e+01 -1.06998e+01 -1.07167e+01 -1.06964e+01 -1.07428e+01 -1.07492e+01 -1.07876e+01 -1.08209e+01 -1.08490e+01 -1.10417e+01 -1.10850e+01 -1.12276e+01 -1.14711e+01 -1.18822e+01 -1.22977e+01 -1.26977e+01 -1.30434e+01 
  20    0.1927764 -1.18047e+01 -1.16186e+01 -1.14095e+01 -1.12199e+01 -1.10300e+01 -1.09178e+01 -1.08379e+01 -1.07707e+01 -1.07297e+01 -1.06770e+01 -1.07286e+01 -1.07289e+01 -1.07402e+01 -1.07835e+01 -1.07898e+01 -1.08082e+01 -1.08266e+01 -1.08181e+01 -1.08775e+01 -1.10468e+01 -1.11426e+01 -1.12968e+01 -1.15134e+01 -1.19247e+01 -1.23564e+01 -1.27387e+01 -1.30850e+01 
  21    0.1969976 -1.18596e+01 -1.16620e+01 -1.14528e+01 -1.12651e+01 -1.10581e+01 -1.09628e+01 -1.08824e+01 -1.08298e+01 -1.07668e+01 -1.07325e+01 -1.07356e+01 -1.07962e+01 -1.08035e+01 -1.08479e+01 -1.08219e+01 -1.08455e+01 -1.08233e+01 -1.08747e+01 -1.08862e+01 -1.10675e+01 -1.11691e+01 -1.13438e+01 -1.15740e+01 -1.19640e+01 -1.23841e+01 -1.28001e+01 -1.31279e+01 
  22    0.2013113 -1.18801e+01 -1.16953e+01 -1.14990e+01 -1.12773e+01 -1.11134e+01 -1.09984e+01 -1.08885e+01 -1.08778e+01 -1.08026e+01 -1.07824e+01 -1.07889e+01 -1.08178e+01 -1.08355e+01 -1.08447e+01 -1.08795e+01 -1.08679e+01 -1.08964e+01 -1.09130e+01 -1.09602e+01 -1.11072e+01 -1.12057e+01 -1.13395e+01 -1.15856e+01 -1.19929e+01 -1.24102e+01 -1.28367e+01 -1.31705e+01 
  23    0.2057194 -1.19382e+01 -1.17107e+01 -1.15279e+01 -1.13186e+01 -1.11526e+01 -1.10222e+01 -1.09348e+01 -1.09096e+01 -1.08445e+01 -1.08294e+01 -1.08160e+01 -1.08405e+01 -1.08316e+01 -1.08837e+01 -1.08906e+01 -1.09066e+01 -1.09485e+01 -1.09565e+01 -1.10047e+01 -1.11616e+01 -1.12576e+01 -1.13971e+01 -1.16466e+01 -1.20270e+01 -1.24548e+01 -1.28726e+01 -1.32094e+01 
  24    0.2102241 -1.19959e+01 -1.17625e+01 -1.15453e+01 -1.13526e+01 -1.12040e+01 -1.10565e+01 -1.09587e+01 -1.09454e+01 -1.08741e+01 -1.08733e+01 -1.08329e+01 -1.08606e+01 -1.08947e+01 -1.09493e+01 -1.09091e+01 -1.09415e+01 -1.09765e+01 -1.09442e+01 -1.10558e+01 -1.11856e+01 -1.13242e+01 -1.14211e+01 -1.16896e+01 -1.20598e+01 -1.24906e+01 -1.29154e+01 -1.32262e+01 
  25    0.2148274 -1.20193e+01 -1.17986e+01 -1.15818e+01 -1.13535e+01 -1.12358e+01 -1.11211e+01 -1.10286e+01 -1.09878e+01 -1.09279e+01 -1.08828e+01 -1.08990e+01 -1.08910e+01 -1.09381e+01 -1.09759e+01 -1.09534e+01 -1.09829e+01 -1.10288e+01 -1.09866e+01 -1.10397e+01 -1.12211e+01 -1.13279e+01 -1.14307e+01 -1.16962e+01 -1.21033e+01 -1.25356e+01 -1.29411e+01 -1.32634e+01 
  26    0.2195315 -1.20682e+01 -1.17995e+01 -1.16197e+01 -1.14198e+01 -1.12692e+01 -1.11446e+01 -1.10467e+01 -1.09772e+01 -1.09237e+01 -1.09175e+01 -1.09638e+01 -1.09340e+01 -1.10151e+01 -1.09797e+01 -1.10258e+01 -1.09995e+01 -1.10520e+01 -1.10588e+01 -1.10713e+01 -1.12590e+01 -1.13217e+01 -1.15033e+01 -1.17400e+01 -1.21436e+01 -1.25634e+01 -1.29746e+01 -1.33046e+01 
  27    0.2243386 -1.20841e+01 -1.18945e+01 -1.16603e+01 -1.14840e+01 -1.13120e+01 -1.12049e+01 -1.11121e+01 -1.10184e+01 -1.10012e+01 -1.09578e+01 -1.10004e+01 -1.09906e+01 -1.10515e+01 -1.10388e+01 -1.10338e+01 -1.11139e+01 -1.11175e+01 -1.10844e+01 -1.11226e+01 -1.12774e+01 -1.14229e+01 -1.15590e+01 -1.17851e+01 -1.21826e+01 -1.25897e+01 -1.30097e+01 -1.33357e+01 
  28    0.2292510 -1.21130e+01 -1.19416e+01 -1.16917e+01 -1.15266e+01 -1.13498e+01 -1.12320e+01 -1.11472e+01 -1.10902e+01 -1.10210e+01 -1.10359e+01 -1.10273e+01 -1.10683e+01 -1.10859e+01 -1.10955e+01 -1.11099e+01 -1.11193e+01 -1.11811e+01 -1.11272e+01 -1.12174e+01 -1.13104e+01 -1.14774e+01 -1.15656e+01 -1.17957e+01 -1.21921e+01 -1.26323e+01 -1.30593e+01 -1.33690e+01 
  29    0.2342710 -1.21563e+01 -1.19488e+01 -1.17067e+01 -1.15452e+01 -1.14245e+01 -1.12447e+01 -1.12244e+01 -1.11000e+01 -1.10935e+01 -1.10542e+01 -1.11059e+01 -1.11095e+01 -1.11374e+01 -1.11772e+01 -1.11343e+01 -1.11351e+01 -1.12357e+01 -1.11764e+01 -1.12910e+01 -1.13379e+01 -1.14782e+01 -1.16127e+01 -1.18312e+01 -1.22108e+01 -1.26727e+01 -1.30729e+01 -1.34093e+01 
  30    0.2394008 -1.22066e+01 -1.19657e+01 -1.17741e+01 -1.15766e+01 -1.14337e+01 -1.13393e+01 -1.12769e+01 -1.11487e+01 -1.11849e+01 -1.10523e+01 -1.11458e+01 -1.11666e+01 -1.11253e+01 -1.11382e+01 -1.12160e+01 -1.12366e+01 -1.11835e+01 -1.12064e+01 -1.12640e+01 -1.13580e+01 -1.14984e+01 -1.16610e+01 -1.18784e+01 -1.22570e+01 -1.27135e+01 -1.31144e+01 -1.34508e+01 
  31    0.2446430 -1.22395e+01 -1.20156e+01 -1.18452e+01 -1.16451e+01 -1.14505e+01 -1.13243e+01 -1.13035e+01 -1.12298e+01 -1.12205e+01 -1.11396e+01 -1.11439e+01 -1.11426e+01 -1.11649e+01 -1.11685e+01 -1.11874e+01 -1.12119e+01 -1.12347e+01 -1.12202e+01 -1.12679e+01 -1.14225e+01 -1.14916e+01 -1.17215e+01 -1.19198e+01 -1.23180e+01 -1.27105e+01 -1.31450e+01 -1.34779e+01 
  32    0.2500000 -1.22892e+01 -1.20206e+01 -1.18806e+01 -1.16751e+01 -1.14983e+01 -1.13758e+01 -1.12864e+01 -1.12278e+01 -1.12070e+01 -1.11629e+01 -1.11425e+01 -1.12328e+01 -1.11899e+01 -1.12039e+01 -1.12335e+01 -1.11852e+01 -1.12021e+01 -1.12427e+01 -1.13069e+01 -1.14496e+01 -1.15530e+01 -1.17606e+01 -1.19473e+01 -1.23418e+01 -1.27578e+01 -1.31705e+01 -1.34981e+01 
  33    0.2554743 -1.23188e+01 -1.20864e+01 -1.19038e+01 -1.16726e+01 -1.15035e+01 -1.14077e+01 -1.13276e+01 -1.12870e+01 -1.12403e+01 -1.11929e+01 -1.12092e+01 -1.12709e+01 -1.12127e+01 -1.12435e+01 -1.13043e+01 -1.12612e+01 -1.12279e+01 -1.13030e+01 -1.13532e+01 -1.14801e+01 -1.16594e+01 -1.17693e+01 -1.19993e+01 -1.23668e+01 -1.27931e+01 -1.32041e+01 -1.35559e+01 
  34    0.2610684 -1.23634e+01 -1.21047e+01 -1.19118e+01 -1.17178e+01 -1.15311e+01 -1.14042e+01 -1.13610e+01 -1.13775e+01 -1.13100e+01 -1.12215e+01 -1.12439e+01 -1.12918e+01 -1.12840e+01 -1.13268e+01 -1.13101e+01 -1.13164e+01 -1.13071e+01 -1.13255e+01 -1.13849e+01 -1.15118e+01 -1.16933e+01 -1.17909e+01 -1.20333e+01 -1.23776e+01 -1.28198e+01 -1.32383e+01 -1.36107e+01 
  35    0.2667851 -1.24024e+01 -1.21266e+01 -1.19403e+01 -1.17162e+01 -1.15806e+01 -1.14702e+01 -1.13975e+01 -1.13726e+01 -1.13201e+01 -1.12346e+01 -1.12665e+01 -1.12574e+01 -1.13363e+01 -1.13257e+01 -1.13416e+01 -1.13601e+01 -1.13768e+01 -1.13545e+01 -1.14477e+01 -1.15530e+01 -1.17538e+01 -1.18040e+01 -1.20677e+01 -1.24334e+01 -1.28228e+01 -1.32617e+01 -1.36103e+01 
  36    0.2726269 -1.24444e+01 -1.21850e+01 -1.19548e+01 -1.17489e+01 -1.16613e+01 -1.14808e+01 -1.14416e+01 -1.13922e+01 -1.13206e+01 -1.13809e+01 -1.13481e+01 -1.13499e+01 -1.13327e+01 -1.13049e+01 -1.13797e+01 -1.14237e+01 -1.13824e+01 -1.14541e+01 -1.14855e+01 -1.16351e+01 -1.17375e+01 -1.18523e+01 -1.21116e+01 -1.24265e+01 -1.28663e+01 -1.32977e+01 -1.36358e+01 
  37    0.2785967 -1.24649e+01 -1.22098e+01 -1.19870e+01 -1.17790e+01 -1.16960e+01 -1.15000e+01 -1.14428e+01 -1.14176e+01 -1.13705e+01 -1.13813e+01 -1.13629e+01 -1.14313e+01 -1.13814e+01 -1.13946e+01 -1.14586e+01 -1.14086e+01 -1.14349e+01 -1.14214e+01 -1.15166e+01 -1.16991e+01 -1.17813e+01 -1.19220e+01 -1.20940e+01 -1.24295e+01 -1.29466e+01 -1.33028e+01 -1.36585e+01 
  38    0.2846972 -1.24788e+01 -1.22389e+01 -1.20012e+01 -1.18289e+01 -1.16975e+01 -1.15480e+01 -1.15389e+01 -1.14524e+01 -1.14231e+01 -1.14473e+01 -1.13949e+01 -1.14124e+01 -1.13995e+01 -1.14040e+01 -1.15188e+01 -1.14886e+01 -1.14673e+01 -1.14924e+01 -1.15851e+01 -1.16820e+01 -1.17995e+01 -1.19619e+01 -1.21280e+01 -1.25032e+01 -1.29196e+01 -1.33538e+01 -1.37040e+01 
  39    0.2909312 -1.25320e+01 -1.22670e+01 -1.20745e+01 -1.18787e+01 -1.17075e+01 -1.16151e+01 -1.15305e+01 -1.15041e+01 -1.14862e+01 -1.13972e+01 -1.14146e+01 -1.14308e+01 -1.14228e+01 -1.14123e+01 -1.14967e+01 -1.14700e+01 -1.14754e+01 -1.15402e+01 -1.16032e+01 -1.17334e+01 -1.18715e+01 -1.19918e+01 -1.21901e+01 -1.25255e+01 -1.29891e+01 -1.33835e+01 -1.37481e+01 
