# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.6679000e-04 1.7509000e-04  3.70819e-07  3.57188e-07  3.92713e-07  4.04823e-07  4.18246e-07  3.88977e-07  4.29066e-07  4.47373e-07  4.22451e-07  4.31841e-07  4.49188e-07  4.53097e-07  4.12911e-07  4.13407e-07  4.16224e-07  4.17164e-07  4.20962e-07  4.06143e-07  4.18961e-07  4.13725e-07  4.08627e-07  3.87804e-07  4.03083e-07  4.20190e-07  4.21346e-07  4.26600e-07  4.50824e-07 
1.7509000e-04 1.8379000e-04  3.56149e-07  3.40682e-07  3.60312e-07  3.55285e-07  3.96184e-07  3.58546e-07  3.90898e-07  3.91722e-07  3.96724e-07  3.67859e-07  3.87178e-07  4.06746e-07  3.85983e-07  3.87482e-07  3.75163e-07  3.68799e-07  3.61928e-07  3.64427e-07  3.76488e-07  3.64258e-07  3.54427e-07  3.49305e-07  3.74391e-07  3.59309e-07  3.89967e-07  4.14855e-07  4.04934e-07 
1.8379000e-04 1.9293000e-04  3.28266e-07  3.19372e-07  3.23102e-07  3.17148e-07  3.39326e-07  3.35633e-07  3.15013e-07  3.36973e-07  3.47178e-07  3.42097e-07  3.44467e-07  3.20075e-07  3.30593e-07  3.14215e-07  3.24762e-07  3.00290e-07  3.25825e-07  2.98991e-07  3.04152e-07  3.01168e-07  3.00551e-07  3.15913e-07  3.20775e-07  3.40182e-07  3.21337e-07  3.59901e-07  3.80872e-07 
1.9293000e-04 2.0252000e-04  2.79223e-07  2.66513e-07  2.80699e-07  2.69794e-07  2.90971e-07  2.85577e-07  2.91160e-07  2.83951e-07  2.87511e-07  2.96918e-07  3.08262e-07  2.84092e-07  2.73469e-07  2.65883e-07  2.70582e-07  2.69763e-07  2.72068e-07  2.60983e-07  2.56356e-07  2.61671e-07  2.64044e-07  2.71836e-07  2.80263e-07  2.77331e-07  2.91141e-07  2.95127e-07  3.19007e-07 
2.0252000e-04 2.1259000e-04  2.26941e-07  2.31469e-07  2.57315e-07  2.50286e-07  2.42816e-07  2.70188e-07  2.53651e-07  2.57178e-07  2.65101e-07  2.37929e-07  2.58836e-07  2.43650e-07  2.49294e-07  2.49974e-07  2.40817e-07  2.38984e-07  2.55125e-07  2.42276e-07  2.32312e-07  2.27750e-07  2.37050e-07  2.29957e-07  2.45770e-07  2.38923e-07  2.56437e-07  2.61763e-07  2.69531e-07 
2.1259000e-04 2.2316000e-04  2.04972e-07  2.14431e-07  2.18958e-07  2.14790e-07  2.16133e-07  2.21429e-07  2.25357e-07  2.50332e-07  2.53009e-07  2.43952e-07  2.21651e-07  2.40324e-07  2.37599e-07  2.32989e-07  2.19442e-07  2.35278e-07  2.15137e-07  2.16002e-07  2.18983e-07  2.01947e-07  2.11703e-07  2.11825e-07  2.09642e-07  2.21019e-07  2.37469e-07  2.42281e-07  2.39457e-07 
2.2316000e-04 2.3425000e-04  1.86281e-07  1.85711e-07  1.75246e-07  1.99827e-07  2.00260e-07  2.01210e-07  1.80104e-07  1.99293e-07  1.99101e-07  1.90117e-07  2.02715e-07  1.93754e-07  1.90047e-07  1.86016e-07  1.81388e-07  1.71760e-07  1.79116e-07  1.75611e-07  1.79313e-07  1.75163e-07  1.87463e-07  1.75993e-07  1.98700e-07  1.75392e-07  2.00449e-07  2.05890e-07  2.25001e-07 
2.3425000e-04 2.4590000e-04  1.61845e-07  1.56934e-07  1.50877e-07  1.61266e-07  1.54927e-07  1.43309e-07  1.47095e-07  1.55139e-07  1.45547e-07  1.56150e-07  1.57661e-07  1.55721e-07  1.43175e-07  1.53160e-07  1.35665e-07  1.47215e-07  1.41886e-07  1.36814e-07  1.50616e-07  1.43559e-07  1.41107e-07  1.47311e-07  1.60290e-07  1.43386e-07  1.68580e-07  1.57084e-07  1.75935e-07 
2.4590000e-04 2.5813000e-04  1.29919e-07  1.17747e-07  1.26571e-07  1.17525e-07  1.22346e-07  1.28179e-07  1.34207e-07  1.30598e-07  1.31217e-07  1.24938e-07  1.22720e-07  1.24192e-07  1.18870e-07  1.23310e-07  1.15346e-07  1.16410e-07  1.15386e-07  1.18416e-07  1.12623e-07  1.12266e-07  1.13285e-07  1.19196e-07  1.15946e-07  1.23144e-07  1.28233e-07  1.32591e-07  1.41604e-07 
2.5813000e-04 2.7096000e-04  9.11813e-08  9.39909e-08  1.00356e-07  1.04943e-07  1.08489e-07  1.03730e-07  1.03692e-07  1.03804e-07  1.19809e-07  1.01843e-07  1.10627e-07  1.00251e-07  1.07629e-07  9.80412e-08  9.95488e-08  9.63485e-08  9.69514e-08  1.03042e-07  1.01554e-07  9.13429e-08  1.05403e-07  9.43893e-08  9.90202e-08  9.83386e-08  9.34351e-08  1.16092e-07  1.09867e-07 
2.7096000e-04 2.8443000e-04  8.35911e-08  8.47577e-08  7.94526e-08  8.23323e-08  8.33455e-08  9.22815e-08  7.91814e-08  8.65068e-08  8.97896e-08  8.08089e-08  8.54151e-08  8.78794e-08  8.92904e-08  9.11916e-08  9.29281e-08  7.78478e-08  9.07755e-08  8.11957e-08  8.40758e-08  9.36660e-08  8.50601e-08  8.83932e-08  8.83378e-08  8.71976e-08  8.87280e-08  9.55126e-08  9.04385e-08 
2.8443000e-04 2.9857000e-04  7.35987e-08  7.65308e-08  6.70002e-08  7.49288e-08  7.85049e-08  7.65419e-08  8.12181e-08  8.51965e-08  8.34065e-08  8.60570e-08  8.61330e-08  8.53493e-08  7.97381e-08  8.15794e-08  8.33840e-08  8.73297e-08  7.24763e-08  6.80355e-08  6.91256e-08  8.40087e-08  6.85879e-08  8.48503e-08  7.33192e-08  8.05904e-08  7.71329e-08  7.52317e-08  7.69300e-08 
2.9857000e-04 3.1341000e-04  6.34767e-08  6.26137e-08  6.78296e-08  6.82294e-08  7.93148e-08  7.21790e-08  8.20102e-08  8.60196e-08  8.19142e-08  7.83493e-08  8.45579e-08  8.18889e-08  7.35191e-08  7.54373e-08  7.26217e-08  6.97793e-08  7.62392e-08  6.82032e-08  7.52357e-08  7.07597e-08  7.23608e-08  7.54386e-08  6.69099e-08  8.39011e-08  7.23275e-08  7.41717e-08  7.44165e-08 
3.1341000e-04 3.2900000e-04  5.97034e-08  6.72461e-08  6.23041e-08  6.63957e-08  5.89227e-08  6.76349e-08  6.98459e-08  7.91159e-08  6.93106e-08  7.09629e-08  7.34840e-08  6.40745e-08  6.14150e-08  6.64150e-08  6.42587e-08  6.43052e-08  6.66697e-08  6.21478e-08  6.51576e-08  6.00428e-08  7.38630e-08  6.31179e-08  6.97370e-08  5.83143e-08  6.83003e-08  7.24640e-08  7.02121e-08 
3.2900000e-04 3.4535000e-04  5.24374e-08  5.26051e-08  5.43352e-08  5.60141e-08  5.77443e-08  5.44642e-08  5.65295e-08  6.15316e-08  5.57105e-08  6.03053e-08  5.75628e-08  4.91272e-08  5.37096e-08  5.56137e-08  5.75998e-08  4.95345e-08  5.01430e-08  5.08036e-08  5.86770e-08  5.51094e-08  4.97514e-08  5.57182e-08  5.29755e-08  5.04741e-08  5.66927e-08  5.90507e-08  6.50369e-08 
3.4535000e-04 3.6252000e-04  4.68485e-08  4.65794e-08  4.62765e-08  4.75454e-08  4.33707e-08  4.81247e-08  3.94334e-08  3.77725e-08  3.72652e-08  3.67326e-08  4.15076e-08  3.64868e-08  3.72635e-08  3.86135e-08  3.77679e-08  3.45669e-08  3.17386e-08  3.92783e-08  3.42803e-08  3.56341e-08  3.50079e-08  3.92360e-08  4.40833e-08  3.96780e-08  4.74760e-08  4.68884e-08  5.85604e-08 
3.6252000e-04 3.8055000e-04  3.37461e-08  3.51011e-08  3.19209e-08  2.74290e-08  2.92594e-08  3.41535e-08  2.88697e-08  3.30009e-08  2.78733e-08  2.82116e-08  2.64456e-08  2.77277e-08  2.76333e-08  2.76787e-08  2.32935e-08  2.38956e-08  2.55935e-08  2.80616e-08  2.80412e-08  2.94366e-08  2.48483e-08  2.76920e-08  3.22581e-08  2.84041e-08  3.36994e-08  3.56730e-08  3.72321e-08 
3.8055000e-04 3.9947000e-04  2.42738e-08  2.61945e-08  2.10464e-08  2.13166e-08  2.60532e-08  2.21552e-08  2.31934e-08  2.61851e-08  2.06899e-08  2.19247e-08  2.53654e-08  2.16924e-08  1.86529e-08  2.17355e-08  2.23348e-08  2.00479e-08  2.48669e-08  2.01473e-08  2.16488e-08  2.59693e-08  2.31328e-08  2.40956e-08  2.25503e-08  2.31606e-08  2.87212e-08  2.70474e-08  2.83224e-08 
3.9947000e-04 4.1933000e-04  1.60369e-08  1.87577e-08  1.98664e-08  2.07060e-08  2.07101e-08  2.29829e-08  1.90852e-08  2.16608e-08  1.78634e-08  2.27416e-08  2.37466e-08  2.11914e-08  2.21403e-08  1.93013e-08  1.74054e-08  1.72316e-08  1.44458e-08  1.92956e-08  1.44856e-08  2.01618e-08  1.90959e-08  2.29669e-08  1.89161e-08  1.69464e-08  1.98831e-08  2.09013e-08  2.16336e-08 
4.1933000e-04 4.4017000e-04  1.63710e-08  1.60143e-08  1.45303e-08  1.49167e-08  1.54770e-08  1.98320e-08  1.94580e-08  2.05596e-08  2.05752e-08  1.52214e-08  1.70138e-08  1.72854e-08  1.76467e-08  2.10591e-08  2.07765e-08  1.78179e-08  2.27500e-08  1.81235e-08  1.79424e-08  2.07038e-08  1.65081e-08  1.86141e-08  1.62209e-08  1.55775e-08  2.10523e-08  1.79056e-08  1.92019e-08 
4.4017000e-04 4.6206000e-04  1.56784e-08  1.53213e-08  1.22483e-08  1.58876e-08  1.50489e-08  1.60436e-08  1.66097e-08  1.41868e-08  1.60937e-08  1.57935e-08  1.25499e-08  1.58505e-08  1.05886e-08  1.69182e-08  1.45171e-08  1.14629e-08  1.09871e-08  1.28241e-08  1.33901e-08  1.69746e-08  1.33536e-08  1.36523e-08  1.40137e-08  1.67959e-08  1.59408e-08  1.59761e-08  1.88319e-08 
4.6206000e-04 4.8503000e-04  1.20207e-08  1.12975e-08  1.36298e-08  1.17326e-08  9.33290e-09  1.60018e-08  1.27842e-08  1.23683e-08  1.21725e-08  1.07391e-08  1.13987e-08  1.41183e-08  1.09349e-08  1.46088e-08  1.26386e-08  1.25817e-08  1.61145e-08  1.25532e-08  1.14320e-08  1.08078e-08  1.11318e-08  1.01210e-08  1.21092e-08  9.81802e-09  1.47543e-08  1.28276e-08  1.31429e-08 
4.8503000e-04 5.0914000e-04  9.91956e-09  1.08526e-08  9.26885e-09  1.15375e-08  1.17709e-08  1.19758e-08  1.27189e-08  1.29905e-08  1.27438e-08  1.34110e-08  1.32319e-08  1.43290e-08  1.01427e-08  1.99892e-08  1.48480e-08  1.15017e-08  1.05324e-08  1.36249e-08  1.57256e-08  1.24640e-08  1.14864e-08  1.20377e-08  9.89553e-09  1.39542e-08  1.16134e-08  1.23730e-08  1.08825e-08 
5.0914000e-04 5.3446000e-04  9.23310e-09  9.72157e-09  1.26339e-08  9.41153e-09  8.18797e-09  1.15832e-08  1.38281e-08  1.11210e-08  1.31706e-08  1.12973e-08  1.72889e-08  1.26360e-08  1.63148e-08  1.31679e-08  1.17464e-08  1.05409e-08  1.10374e-08  1.13642e-08  1.28949e-08  1.39431e-08  1.44336e-08  1.16615e-08  1.21569e-08  1.00442e-08  1.18122e-08  1.32687e-08  1.07628e-08 
5.3446000e-04 5.6103000e-04  1.16297e-08  8.76169e-09  1.22842e-08  1.15382e-08  1.54955e-08  1.25363e-08  9.89847e-09  1.56992e-08  8.27050e-09  1.69426e-08  1.24221e-08  1.22848e-08  1.19352e-08  1.25229e-08  1.14976e-08  8.19245e-09  1.24843e-08  8.99880e-09  8.40333e-09  1.07350e-08  1.35354e-08  9.46449e-09  1.22119e-08  1.05721e-08  9.13208e-09  1.20554e-08  1.14158e-08 
5.6103000e-04 5.8892000e-04  1.17936e-08  7.86955e-09  8.85446e-09  1.49930e-08  7.46632e-09  1.10658e-08  1.27949e-08  9.57611e-09  7.71533e-09  1.18309e-08  1.04324e-08  1.14575e-08  8.13440e-09  1.03053e-08  1.18809e-08  7.91048e-09  1.17130e-08  1.14061e-08  1.25347e-08  9.35651e-09  1.05355e-08  8.12572e-09  1.05793e-08  9.74937e-09  1.00227e-08  1.10408e-08  1.07216e-08 
5.8892000e-04 6.1820000e-04  1.13457e-08  7.10105e-09  7.40674e-09  6.18020e-09  9.49538e-09  1.11251e-08  1.16428e-08  1.01317e-08  1.33203e-08  6.28630e-09  1.25950e-08  6.70471e-09  7.45206e-09  8.34014e-09  8.92736e-09  5.13067e-09  1.10695e-08  1.00034e-08  6.75131e-09  8.57701e-09  9.40828e-09  1.21242e-08  8.33515e-09  1.32288e-08  8.05133e-09  1.02313e-08  9.22194e-09 
6.1820000e-04 6.4893000e-04  5.44610e-09  5.86027e-09  9.00753e-09  8.38412e-09  6.46075e-09  6.12379e-09  5.65102e-09  1.00682e-08  5.41106e-09  7.32414e-09  6.01824e-09  5.65517e-09  1.01269e-08  8.32565e-09  5.87674e-09  8.63758e-09  9.26312e-09  4.69189e-09  5.00091e-09  7.02672e-09  9.60629e-09  9.94166e-09  6.69261e-09  1.01468e-08  8.09084e-09  5.78381e-09  6.23675e-09 
6.4893000e-04 6.8120000e-04  5.20530e-09  5.97281e-09  4.23379e-09  6.23368e-09  4.83667e-09  5.48316e-09  6.05217e-09  6.26344e-09  8.07374e-09  6.57630e-09  5.05025e-09  6.58373e-09  7.85771e-09  5.54102e-09  4.19968e-09  7.57583e-09  5.56398e-09  4.97235e-09  8.50527e-09  6.47972e-09  5.57656e-09  6.80926e-09  6.34162e-09  7.62260e-09  7.57644e-09  4.04112e-09  8.29014e-09 
6.8120000e-04 7.1506000e-04  3.92223e-09  3.40574e-09  3.80805e-09  4.99833e-09  4.23252e-09  6.01415e-09  3.72796e-09  4.01748e-09  2.91125e-09  5.74837e-09  4.77054e-09  4.39467e-09  3.72254e-09  5.81750e-09  4.14249e-09  5.74348e-09  4.19694e-09  7.87044e-09  4.94229e-09  3.60322e-09  3.98049e-09  5.02360e-09  4.10724e-09  6.22873e-09  4.05625e-09  4.26173e-09  6.34670e-09 
7.1506000e-04 7.5061000e-04  5.05860e-09  3.84058e-09  3.67705e-09  3.23225e-09  4.15087e-09  4.60753e-09  1.34416e-09  4.79383e-09  6.03563e-09  5.58478e-09  4.46024e-09  3.39280e-09  2.45760e-09  4.56470e-09  4.44957e-09  2.27402e-09  5.76848e-09  6.35960e-09  2.41880e-09  5.10860e-09  3.25628e-09  3.58890e-09  5.02822e-09  3.13506e-09  4.18828e-09  3.29506e-09  6.50620e-09 
7.5061000e-04 7.8793000e-04  3.36478e-09  2.90228e-09  5.24751e-09  4.55738e-09  4.81510e-09  5.03976e-09  2.59222e-09  3.48364e-09  4.72272e-09  2.53691e-09  3.18706e-09  2.65591e-09  3.23151e-09  5.33386e-09  3.25259e-09  3.13284e-09  2.25559e-09  2.76153e-09  2.98513e-09  2.19562e-09  2.96125e-09  3.52136e-09  4.00516e-09  3.80499e-09  2.93441e-09  3.20087e-09  4.39056e-09 
7.8793000e-04 8.2711000e-04  2.27263e-09  2.50648e-09  4.75278e-09  2.33273e-09  1.17370e-09  2.97738e-09  2.08792e-09  2.48778e-09  1.25229e-09  3.07877e-09  2.82959e-09  2.44581e-09  2.34191e-09  3.10443e-09  2.34268e-09  3.34562e-09  2.06881e-09  2.55847e-09  2.80017e-09  2.41938e-09  2.17686e-09  5.79567e-09  2.45053e-09  3.16933e-09  3.24721e-09  1.75199e-09  2.82981e-09 
8.2711000e-04 8.6823000e-04  2.75974e-09  2.09758e-09  2.25107e-09  2.48240e-09  1.52047e-09  2.26443e-09  2.46749e-09  7.14755e-10  2.10114e-09  1.62965e-09  1.78005e-09  2.79909e-09  1.85753e-09  1.59876e-09  9.93178e-10  2.68479e-09  1.79338e-09  1.36416e-09  1.20847e-09  3.00149e-09  1.88426e-09  1.65824e-09  2.11483e-09  2.49897e-09  1.70137e-09  2.55827e-09  2.29283e-09 
8.6823000e-04 9.1139000e-04  1.22138e-09  2.08459e-09  1.93765e-09  1.18757e-09  1.25140e-09  1.75336e-09  6.01782e-10  1.72391e-09  1.51864e-09  3.64809e-09  2.32884e-09  1.33423e-09  1.88431e-09  2.99949e-09  2.35115e-09  2.57098e-09  1.97146e-09  1.68916e-09  1.27870e-09  1.23098e-09  1.77889e-09  1.45718e-09  1.26806e-09  1.06617e-09  2.28425e-09  2.37470e-09  3.09808e-09 
9.1139000e-04 9.5670000e-04  1.08346e-09  6.56787e-10  1.05464e-09  1.29064e-09  2.23585e-09  1.37381e-09  1.09561e-09  3.17345e-09  1.86985e-09  5.90936e-10  1.39620e-09  1.44115e-09  6.88818e-10  1.62715e-09  1.37126e-09  1.15609e-09  1.23897e-09  9.05402e-10  9.76926e-10  1.57911e-09  1.24721e-09  1.49521e-09  1.23675e-09  2.15897e-09  1.13582e-09  2.94625e-09  1.59689e-09 
9.5670000e-04 1.0043000e-03  5.77662e-10  5.94284e-10  1.48509e-09  6.46418e-10  1.42007e-09  1.79974e-09  8.96657e-10  1.06391e-09  1.42582e-09  7.34716e-10  1.89628e-09  5.99057e-10  4.12326e-10  1.47676e-09  7.63417e-10  6.84166e-10  1.63864e-09  8.37997e-10  2.37454e-09  6.03000e-10  1.58564e-09  7.90534e-10  9.40542e-10  7.22396e-10  1.37736e-09  1.41751e-09  1.49085e-09 
1.0043000e-03 1.0542000e-03  2.74656e-10  3.22862e-10  4.90191e-10  4.57590e-10  6.51577e-10  1.52038e-09  2.72555e-10  5.86075e-10  1.14336e-10  1.20079e-09  3.82491e-10  1.16258e-09  1.02727e-09  5.82420e-10  7.43353e-10  8.56425e-10  4.75923e-10  1.76399e-09  7.78128e-10  9.19503e-10  6.23198e-10  8.29932e-10  9.96004e-10  6.01309e-10  3.59758e-10  1.08677e-09  3.37179e-10 
1.0542000e-03 1.1066000e-03  1.23867e-09  4.94295e-10  2.20461e-11  4.70201e-10  5.80583e-10  5.56240e-10  6.90280e-10  5.81682e-10  3.94396e-10  1.86514e-10  3.02735e-10  7.59726e-10  1.98887e-10  1.58062e-10  1.47295e-10  3.04440e-11  0.00000e+00  3.57917e-10  4.59221e-10  1.68633e-10  1.33909e-10  7.35975e-10  1.14931e-09  7.98773e-10  5.83453e-10  1.05264e-09  1.15872e-09 
1.1066000e-03 1.1616000e-03  3.96748e-10  2.75394e-10  3.54195e-10  2.88598e-10  2.93290e-10  9.99203e-11  0.00000e+00  1.55448e-10  3.02307e-10  1.66799e-10  8.82659e-11  0.00000e+00  2.76534e-10  1.24384e-10  2.71639e-10  3.86543e-11  2.38890e-10  1.53649e-10  0.00000e+00  0.00000e+00  0.00000e+00  2.16531e-10  5.20365e-10  4.63162e-11  4.18478e-10  5.99486e-11  6.16699e-10 
1.1616000e-03 1.2194000e-03  6.88784e-11  7.55468e-11  0.00000e+00  5.96159e-11  3.13087e-11  8.70701e-11  3.27031e-11  2.42506e-10  8.19097e-11  2.72193e-11  2.00511e-10  9.47376e-11  1.03696e-10  2.80450e-11  0.00000e+00  2.81459e-11  0.00000e+00  6.02368e-11  6.59920e-11  2.09524e-10  0.00000e+00  2.51443e-11  3.42023e-11  0.00000e+00  7.16663e-11  0.00000e+00  3.96744e-10 
1.2194000e-03 1.2800000e-03  0.00000e+00  4.43197e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.71999e-11  1.23002e-10  0.00000e+00  6.50470e-11  0.00000e+00  0.00000e+00  2.32443e-11  0.00000e+00  7.87634e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.08981e-10  0.00000e+00 


# it=     1  time[d]=  0.136
1.0000000e-05 1.0497000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.03279e-09  4.12233e-09  1.51388e-08  9.14425e-08 
1.0497000e-05 1.1019000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.00814e-08 
1.1019000e-05 1.1567000e-05  3.69949e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.09119e-09  0.00000e+00  7.98017e-08 
1.1567000e-05 1.2142000e-05  0.00000e+00  0.00000e+00  0.00000e+00  2.88003e-09  0.00000e+00  3.73958e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.44446e-09  0.00000e+00  0.00000e+00  0.00000e+00  6.19125e-09  0.00000e+00  9.51804e-09  1.09509e-07 
1.2142000e-05 1.2746000e-05  0.00000e+00  2.94006e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.80925e-09  0.00000e+00  0.00000e+00  0.00000e+00  3.59870e-09  0.00000e+00  0.00000e+00  8.16828e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.21034e-09  1.59777e-08  2.93474e-07 
1.2746000e-05 1.3379000e-05  0.00000e+00  0.00000e+00  0.00000e+00  1.78182e-09  3.75443e-09  0.00000e+00  6.07670e-09  0.00000e+00  0.00000e+00  1.32852e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.19932e-09  0.00000e+00  0.00000e+00  1.73491e-08  0.00000e+00  0.00000e+00  0.00000e+00  6.18651e-09  1.63588e-09  1.60698e-08  4.92587e-08  2.95829e-08  3.61669e-07 
1.3379000e-05 1.4044000e-05  0.00000e+00  0.00000e+00  0.00000e+00  3.84323e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.12405e-08  0.00000e+00  7.83823e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.55101e-09  0.00000e+00  2.45152e-09  0.00000e+00  0.00000e+00  1.86543e-09  2.49281e-08  1.19994e-08  7.37713e-08 
1.4044000e-05 1.4743000e-05  9.93300e-09  1.27999e-09  6.32688e-09  7.62104e-09  2.70531e-09  3.40326e-09  0.00000e+00  3.41305e-09  2.59322e-09  0.00000e+00  2.69711e-09  3.76629e-09  0.00000e+00  0.00000e+00  4.50664e-09  3.01692e-09  6.34694e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.63865e-09  1.73073e-08  2.11913e-08  1.60016e-07 
1.4743000e-05 1.5476000e-05  7.56073e-09  4.87234e-09  0.00000e+00  1.28948e-09  3.00036e-09  0.00000e+00  0.00000e+00  7.81084e-09  0.00000e+00  0.00000e+00  2.25568e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.23366e-09  0.00000e+00  4.34877e-09  3.61179e-09  4.49476e-09  0.00000e+00  0.00000e+00  0.00000e+00  5.18119e-09  6.05331e-09  6.52989e-09  2.31657e-07 
1.5476000e-05 1.6245000e-05  4.04129e-09  1.08114e-08  0.00000e+00  2.87023e-09  8.67032e-09  7.56985e-09  2.64460e-09  0.00000e+00  0.00000e+00  0.00000e+00  3.08018e-09  0.00000e+00  0.00000e+00  0.00000e+00  4.34028e-09  4.41520e-09  0.00000e+00  1.98767e-09  2.14789e-09  0.00000e+00  0.00000e+00  5.59154e-10  5.55594e-11  1.21166e-08  8.75087e-09  3.71584e-08  2.57210e-07 
1.6245000e-05 1.7053000e-05  0.00000e+00  0.00000e+00  2.83594e-09  7.54929e-09  2.79942e-09  0.00000e+00  9.84342e-09  0.00000e+00  5.06603e-09  0.00000e+00  0.00000e+00  3.30469e-09  0.00000e+00  1.93369e-09  6.22614e-09  0.00000e+00  5.77815e-09  0.00000e+00  0.00000e+00  0.00000e+00  5.20307e-10  0.00000e+00  2.92755e-09  2.67985e-09  2.18424e-08  6.67138e-08  4.97048e-07 
1.7053000e-05 1.7901000e-05  0.00000e+00  0.00000e+00  4.59314e-09  1.55483e-09  6.66248e-09  1.90605e-09  5.15341e-09  4.96799e-09  0.00000e+00  0.00000e+00  5.33518e-09  0.00000e+00  6.35149e-09  0.00000e+00  0.00000e+00  0.00000e+00  2.26757e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.92763e-10  1.41485e-09  1.34914e-08  1.63451e-08  5.04838e-08  5.88220e-07 
1.7901000e-05 1.8790000e-05  0.00000e+00  3.20475e-09  0.00000e+00  1.06137e-09  1.66751e-09  2.39915e-09  2.95989e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.90845e-09  0.00000e+00  0.00000e+00  2.80962e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.10322e-09  3.61243e-10  2.90484e-09  1.31276e-08  2.86826e-08  4.86661e-08  4.91691e-07 
1.8790000e-05 1.9725000e-05  1.14028e-09  7.57881e-09  1.74092e-09  0.00000e+00  0.00000e+00  1.61021e-09  3.73855e-09  2.87255e-09  0.00000e+00  5.47818e-09  0.00000e+00  0.00000e+00  0.00000e+00  8.60715e-09  4.99821e-09  4.58578e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.91110e-09  1.01848e-08  1.37102e-08  4.23301e-08  2.15760e-07 
1.9725000e-05 2.0705000e-05  1.44970e-09  4.35530e-09  1.38499e-09  6.15391e-09  2.64252e-09  1.53356e-09  2.25845e-09  1.36107e-08  4.36304e-09  5.53843e-09  3.75700e-09  0.00000e+00  1.49721e-09  1.13384e-08  2.69066e-09  3.64101e-09  1.01524e-08  0.00000e+00  5.35275e-09  0.00000e+00  8.98438e-09  0.00000e+00  2.19333e-09  3.97084e-09  2.01954e-08  3.46784e-08  2.36523e-07 
2.0705000e-05 2.1735000e-05  1.93451e-09  0.00000e+00  7.99494e-09  2.48078e-09  0.00000e+00  2.43876e-09  1.72950e-09  0.00000e+00  4.23919e-09  2.33963e-09  8.63861e-09  1.39758e-08  6.21827e-09  2.52679e-09  0.00000e+00  4.52113e-09  4.69093e-09  5.84858e-09  4.45704e-09  2.62625e-09  9.96929e-10  1.44835e-11  5.79145e-09  1.87645e-08  3.44406e-08  8.50743e-08  7.80473e-07 
2.1735000e-05 2.2815000e-05  2.33237e-09  2.14363e-09  1.28967e-08  4.18016e-09  1.44334e-08  6.45162e-09  9.24594e-09  2.44594e-09  1.47833e-08  1.85062e-08  2.49371e-09  1.99011e-08  9.84543e-09  5.89169e-09  1.20383e-08  1.70987e-08  5.57448e-09  6.56007e-09  1.21463e-08  0.00000e+00  1.02246e-08  1.60543e-09  5.88834e-09  3.53165e-08  8.48566e-08  1.32897e-07  1.22593e-06 
